session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2016-04-06,-0.0037901195980979347,0.0,9.255927943394174e-06,-0.003799375526041329,0.9734230688822257,0.2977403290144511,0.0
2016-04-07,-0.0008871298170275726,3.669779629900664e-05,9.334919547137828e-06,-0.0009331625328737171,1.0000000000356977,0.3185508730946362,0.18019673221941448
2016-04-08,-0.006073194800482473,0.0,9.483417782097436e-06,-0.006082678218264571,1.0102499501515179,0.31796045205840495,0.0
2016-04-11,0.0014421298668336714,0.0,2.9138212046832056e-05,0.0014129916547868393,1.0228258036864117,0.31379597721349817,0.0
2016-04-12,-0.01228712455182218,0.0,9.68907626415445e-06,-0.012296813628086335,1.0220958740481652,0.3147933067648902,0.0
2016-04-13,-0.0034511134309753336,0.0,1.0131765171834456e-05,-0.003461245196147168,1.0458912138418135,0.3062723562978981,0.0
2016-04-14,0.002147171816933803,5.080989939529966e-05,9.93761991173588e-06,0.0020864242976267673,0.9999999999667275,0.27455374641000824,0.2482313213723445
2016-04-15,0.008483654327570284,0.0,9.78894250213442e-06,0.00847386538506815,0.9907176073809989,0.2761248047251859,0.0
2016-04-18,-0.001077769496780879,0.0,2.8691196452473135e-05,-0.001106460693233352,0.980369437278027,0.2822169902678472,0.0
2016-04-19,-0.011667952562346881,0.0,9.616344821576272e-06,-0.011677568907168458,0.9834438068106656,0.2814506348355976,0.0
2016-04-20,-0.012319425603892483,0.0,1.0082607518410701e-05,-0.012329508211410893,1.0090006607440563,0.27297031190007515,0.0
2016-04-21,-0.003133757661863841,5.3022088092661355e-05,7.3423015382426684e-06,-0.0031941220514947453,1.0000000000512261,0.4640119877595115,0.25000000004928735
2016-04-22,-0.003922740060087253,0.0,7.346756288788724e-06,-0.003930086816376042,0.9986682576354302,0.46235504855385345,0.0
2016-04-25,0.0049903720958104185,0.0,2.2261164942002943e-05,0.004968110930868416,1.0019294428794139,0.4602410959573425,0.0
2016-04-26,-0.0020499325311575706,0.0,7.269387444783785e-06,-0.002057201918602354,0.9935968561160583,0.4629315726468422,0.0
2016-04-27,0.0008408312875723943,0.0,7.335436989522934e-06,0.0008334958505828714,0.997318621453821,0.461831721218647,0.0
2016-04-28,0.006547437858591874,4.2018982269530854e-05,7.096036193631045e-06,0.006498322840128712,1.0000000001069433,0.4819893579718771,0.20636668616958537
2016-04-29,-0.002591220131770999,0.0,6.984730925482757e-06,-0.0025982048626964818,0.995267980406467,0.48538262284622563,0.0
2016-05-02,0.008763162892921094,0.0,2.1393220071736838e-05,0.008741769672849358,1.00461741641834,0.4840490613394104,0.0
2016-05-03,0.0024916186173242643,0.0,6.86713915728848e-06,0.002484751478166976,0.9898426653854145,0.4885415069033556,0.0
2016-05-04,-0.0021031916859135767,0.0,6.7996733192528255e-06,-0.0021099913592328295,0.9861922066610462,0.48981605435558984,0.0
2016-05-05,0.00239372041079632,2.7892424493959892e-06,7.0511290486315e-06,0.002383880039298292,1.000000000067583,0.4852675795174834,0.013815665631696977
2016-05-06,-0.0019102551134573221,0.0,6.972880006218764e-06,-0.001917227993463541,0.9955217790752423,0.48650153862127243,0.0
2016-05-09,0.003409869039750984,0.0,2.109269156812683e-05,0.003388776348182857,0.9987776349707693,0.48552214014635,0.0
2016-05-10,-0.00620490948947078,0.0,6.905117352983694e-06,-0.0062118146068237635,0.9913542905621908,0.48728072379438125,0.0
2016-05-11,-0.003267176960996407,0.0,7.150162227323202e-06,-0.0032743271232237303,1.0060446898006918,0.4840828472060981,0.0
2016-05-12,0.0009878563417365948,4.4640754543250966e-05,5.479452055385927e-06,0.0009377361351379579,1.000000000060392,0.6000000000172192,0.2144876904937186
2016-05-13,0.0011641160272348264,0.0,5.474416097751141e-06,0.0011586416111370752,1.0000571914480993,0.6004248163122661,0.0
2016-05-16,0.001367520916936874,0.0,1.618797919824786e-05,0.0013513329377386261,0.9948002068623769,0.6008927130383457,0.0
2016-05-17,-0.007815952119031962,0.0,5.365763401554747e-06,-0.007821317882433516,0.9931482064812113,0.6014474781677147,0.0
2016-05-18,-0.004441105894264751,0.0,5.467827684683461e-06,-0.004446573721949434,0.9974625283942382,0.5983111074123456,0.0
2016-05-19,-0.0011524746840821246,3.247103242617377e-05,5.6961607824643824e-06,-0.0011906418772907627,1.0000000001131608,0.5841802629932609,0.1524198062295795
2016-05-20,-0.0002895052317351721,0.0,5.762272251486723e-06,-0.0002952675039866588,1.004368667469917,0.5837227931113863,0.0
2016-05-23,0.00037364795247593255,0.0,1.734917221838705e-05,0.0003562987802575455,1.0057687982981527,0.5836056076507348,0.0
2016-05-24,0.004066445515503233,0.0,5.777362009395056e-06,0.004060668153493838,1.0055186853016553,0.5837712586158166,0.0
2016-05-25,-0.0007588689164268502,0.0,5.702063531338956e-06,-0.0007645709799581891,1.001710981745222,0.5854603439574783,0.0
2016-05-26,0.0037754867916258146,4.813843394206306e-05,5.938501769786508e-06,0.0037214098559139653,1.0000000001233444,0.5664893709289295,0.23032697551726758
2016-05-27,-0.0021862203212879164,0.0,5.882356941054739e-06,-0.0021921026782289713,0.9975625934105823,0.5681505367135865,0.0
2016-05-31,-0.0068380564847486955,0.0,2.373740473774741e-05,-0.0068617938894864425,1.000415330361093,0.5672076938972027,0.0
2016-06-01,-0.001581092374040933,0.0,6.1293559994058e-06,-0.001587221730040339,1.011684333183954,0.5642413452273307,0.0
2016-06-02,0.0011533424145645744,0.0,6.257537615765241e-06,0.0011470848769488092,1.0203549851322484,0.5635547391813857,0.0
2016-06-03,0.010418090192103789,7.685483143071642e-06,5.6332742978847015e-06,0.010404771434662834,1.000000000029527,0.5887709762839437,0.035356087680910815
2016-06-06,-0.004130397791249953,0.0,1.659025426101366e-05,-0.004146988045510966,0.9967150279972092,0.5930188409792101,0.0
2016-06-07,-2.4288715640640872e-05,0.0,5.6299062728274605e-06,-2.9918621913468332e-05,1.0023238840263666,0.5913407261099619,0.0
2016-06-08,0.007381502845619927,0.0,5.645776191914257e-06,0.007375857069428013,1.003475791306301,0.5913341292965603,0.0
2016-06-09,-0.0030407768151132584,0.0,5.5811323661538175e-06,-0.003046357947479412,1.0017545875421907,0.5943319248129617,0.0
2016-06-10,0.0005519810215153714,4.550679512819275e-05,5.479452055296811e-06,0.0005009947743318819,1.000000000049159,0.6000000000124918,0.21893529415848334
2016-06-13,-0.00124988194329511,0.0,1.6372776087225587e-05,-0.0012662547193823357,0.9986554764128068,0.6002512582903174,0.0
2016-06-14,-0.0007736528084973908,0.0,5.480963915462541e-06,-0.0007791337724128533,0.9998711921526211,0.5997608263238556,0.0
2016-06-15,0.0019687857594232585,0.0,5.512356473592657e-06,0.001963273402949666,1.0018562511221012,0.5994542285498373,0.0
2016-06-16,0.0043078151578673785,0.0,5.481257312394342e-06,0.004302333900554984,1.0003763539142865,0.6002445701094996,0.0
2016-06-17,-0.002427482759259359,4.109618834833807e-05,5.47945205517711e-06,-0.0024740583996628743,1.0000000000377158,0.6000000000097867,0.19832769205924797
2016-06-20,-0.0043755011131831785,0.0,1.662080036835311e-05,-0.004392121913551532,1.0034940889784647,0.599054613348539,0.0
2016-06-21,-0.0026314277453063236,0.0,5.69345157977859e-06,-0.002637121196886102,1.0129245031244871,0.59730253780065,0.0
2016-06-22,0.0029925656463439007,0.0,5.7649971889458565e-06,0.002986800649154955,1.0170882711584195,0.5962434763653719,0.0
2016-06-23,-0.004204240875864043,0.0,5.680520586451598e-06,-0.004209921396450495,1.0121295760758162,0.5974515732648497,0.0
2016-06-24,0.010348556309066054,3.9521285267396564e-06,5.4837469825279904e-06,0.010339120433556786,0.999999999999383,0.5996864702748397,0.019549388161121756
2016-06-27,0.0008842709832021699,0.0,1.5660182813152365e-05,0.0008686108003890176,0.9848567932673882,0.6037923448140141,0.0
2016-06-28,-0.003008382051083636,0.0,5.277264724971672e-06,-0.0030136593158086077,0.9893921679042595,0.6041518429813276,0.0
2016-06-29,0.0022310395079672956,0.0,5.478924255582331e-06,0.002225560583711713,1.0029220493528046,0.6029605786952945,0.0
2016-06-30,0.0023330794519323904,0.0,5.480291029627268e-06,0.002327599160902763,1.0039089636851446,0.6038477185223541,0.0
2016-07-01,-0.0016167894879413583,3.3485834926921723e-06,5.47945205753589e-06,-0.0016256175234915862,1.0000000002652896,0.6000000000651696,0.016414668303557242
2016-07-05,0.014987115218021508,0.0,2.230402375341906e-05,0.01496481119426809,1.006405970191609,0.5993575366917111,0.0
2016-07-06,-0.0005192334547013946,0.0,5.213087060253625e-06,-0.0005244465417616483,0.9858420068508521,0.6052866514523374,0.0
2016-07-07,-0.00018721486323076603,0.0,5.246978308947302e-06,-0.00019246184153971332,0.9881141691567649,0.6050847526036117,0.0
2016-07-08,0.000723378645723386,0.0,5.207038760510276e-06,0.0007181716069628758,0.9851278093623496,0.6050139798450994,0.0
2016-07-11,0.00164044639210049,5.200858823096323e-05,1.6464612486917104e-05,0.0015719731913826096,1.0000000000070208,0.5993610961587047,0.25000000000431327
2016-07-12,-0.006159086498025425,0.0,5.385513742561689e-06,-0.006164472011767987,0.9932007702487513,0.600058267041748,0.0
2016-07-13,0.0031535447592981733,0.0,5.450056236743419e-06,0.00314809470306143,0.9954370692822797,0.5975829640000101,0.0
2016-07-14,-0.0023356709469623113,0.0,5.429760428332092e-06,-0.0023411007073906435,0.9952237795220394,0.5988512682537969,0.0
2016-07-15,-0.002029324963397535,0.0,5.42921538172071e-06,-0.0020347541787792555,0.9942481002854837,0.5979153774198721,0.0
2016-07-18,0.0009258304179766146,1.703370270517671e-06,1.6438356164889032e-05,0.0009076886915412079,1.000000000019044,0.6000000000067442,0.008497219075751197
2016-07-19,-0.00014700864241039982,0.0,5.447032599616873e-06,-0.0001524556750100167,0.9980142512690771,0.6003808714970456,0.0
2016-07-20,0.00042218096756326435,0.0,5.460451490222802e-06,0.00041672051607304154,0.9989383446528274,0.600325385866563,0.0
2016-07-21,0.0006618479812503858,0.0,5.387950478231507e-06,0.0006564600307721542,0.9938177121889025,0.6004973272780026,0.0
2016-07-22,-0.0013605110808244019,0.0,5.413072802461759e-06,-0.0013659241536268635,0.9959191117617164,0.6007647971820079,0.0
2016-07-25,0.0008048498779167048,1.016231935661234e-05,1.6438356164876726e-05,0.0007782492023952158,1.0000000000208669,0.6000000000088668,0.048675897900570496
2016-07-26,0.00030575541852844086,0.0,5.437640926942617e-06,0.00030031777760149825,0.9972854252659652,0.6003376375991542,0.0
2016-07-27,-0.0020040473577369977,0.0,5.393321820525475e-06,-0.002009440679557523,0.9941755561833447,0.600463063284985,0.0
2016-07-28,-0.005571562988820912,0.0,5.387600149676566e-06,-0.005576950588970588,0.992958816099699,0.5996640051733099,0.0
2016-07-29,0.007934492233282502,0.0,5.6099382075366314e-06,0.007928882295074966,1.0069497368447082,0.5974242476945342,0.0
2016-08-01,-0.0006624322716581789,3.9292370081861406e-05,1.643835616454592e-05,-0.0007181629979045863,1.0000000000056224,0.6000000000016719,0.16812355212792007
2016-08-02,-0.0018595426712490252,0.0,5.462112721915534e-06,-0.0018650047839709407,0.9985025278295988,0.5997682991297647,0.0
2016-08-03,-0.003079196681698059,0.0,5.4674348937477825e-06,-0.0030846641165918065,0.9981486899509758,0.5990259427073877,0.0
2016-08-04,0.002281120591888742,0.0,5.522740813006765e-06,0.0022755978510757354,1.000950808988131,0.5977907296386373,0.0
2016-08-05,-0.003121998025574828,0.0,5.482709374690814e-06,-0.0031274807349495185,0.9989472126944016,0.5987094283419722,0.0
2016-08-08,0.0002928358549044727,3.0095189829958816e-05,1.6438356164705202e-05,0.00024630230890980865,1.000000000016597,0.6000000000087704,0.13718670448065312
2016-08-09,0.004311339991469358,0.0,5.470415344378694e-06,0.00430586957612498,0.9994853388995182,0.6001450187598736,0.0
2016-08-10,0.0021873937593483075,0.0,5.405806904463743e-06,0.0021819879524438437,0.9964887114141228,0.6018648073882695,0.0
2016-08-11,-0.0018854982076095636,0.0,5.384354217754479e-06,-0.0018908825618273182,0.9957948940922232,0.602737036196146,0.0
2016-08-12,0.0028656882086459485,0.0,5.3773169313763984e-06,0.002860310891714572,0.9945339660510727,0.6019898300605956,0.0
2016-08-15,-0.0017527145030970244,5.312820719178064e-05,1.643835617321922e-05,-0.0018222810664620243,0.9999999999505739,0.5999999997355733,0.2500000002305356
2016-08-16,-0.005079417840191895,0.0,5.4777444035077746e-06,-0.005084895584595403,0.9992147916209628,0.5993394501648954,0.0
2016-08-17,0.0029026287961765387,0.0,5.548294047184633e-06,0.002897080502129354,1.0023226917981585,0.5972972263536802,0.0
2016-08-18,0.0003874511893325926,0.0,5.5365806763356735e-06,0.0003819146086562569,1.0026364401953358,0.5984660508228316,0.0
2016-08-19,-0.0022206787390789,0.0,5.589546867745206e-06,-0.0022262682859466453,1.0066617997713885,0.5986248784259882,0.0
2016-08-22,2.9137669433224988e-05,5.309434651090323e-05,1.7046730958874337e-05,-4.1003408036552585e-05,1.0000000000431606,0.5851962133772183,0.25000000003773987
2016-08-23,0.0008732665178714015,0.0,5.675061374145287e-06,0.0008675914564972563,0.9995288285770876,0.5852493482644816,0.0
2016-08-24,-0.00242151502944759,0.0,5.639322100661344e-06,-0.0024271543515482514,0.9972850539583972,0.5856145406101192,0.0
2016-08-25,0.0014835783823319822,0.0,5.6447477837533e-06,0.001477933634548229,0.9966785572793464,0.5846119690653556,0.0
2016-08-26,-0.0007142409513293483,0.0,5.602363298462428e-06,-0.0007198433146278107,0.9942031362249228,0.5852306154371657,0.0
2016-08-29,0.008624681957194359,4.511255698972902e-05,1.9737447483740107e-05,0.00855983195272089,0.9999999999908427,0.5197221112198334,0.21345712079028056
2016-08-30,-0.0015367122583839208,0.0,6.455866028573088e-06,-0.001543168124412494,0.9951408372932549,0.5238626172074194,0.0
2016-08-31,-5.3146734745395665e-05,0.0,6.410040017285692e-06,-5.9556774762681355e-05,0.9910661086705224,0.5231331874086669,0.0
2016-09-01,-0.0028339343460649247,0.0,6.413669418389014e-06,-0.0028403480154833138,0.9913090630319652,0.523111195489567,0.0
2016-09-02,0.0050384306847987255,0.0,6.524728749794352e-06,0.005031905956048932,0.9980644376974368,0.5217592389624495,0.0
2016-09-06,0.007337750213756773,1.8837706806337945e-05,3.0534620335206884e-05,0.007288377886615228,1.0000000001062388,0.44274317898871274,0.08473850659586031
2016-09-07,-0.00305712778571978,0.0,7.576200768969392e-06,-0.003064703986488749,0.9998869609547828,0.4468243048200172,0.0
2016-09-08,-0.005074281848365694,0.0,7.647898226525605e-06,-0.005081929746592219,1.0034279434637885,0.4451313729274191,0.0
2016-09-09,-0.017157201648439525,0.0,7.73790045578011e-06,-0.017164939548895305,1.0071715865418962,0.4423048532699482,0.0
2016-09-12,0.004165922578990015,0.0,2.360681232340043e-05,0.0041423157666666145,1.0070051696966709,0.4325727364939271,0.0
2016-09-13,-0.006224716427661072,2.8920074587831545e-05,8.119351014754058e-06,-0.006261755853263658,0.9999999999317274,0.4072873758546812,0.1379896579226509
2016-09-14,-0.0010434616749097525,0.0,8.021259519458656e-06,-0.0010514829344292112,0.9891417853934011,0.40358984047291924,0.0
2016-09-15,0.005821340093937999,0.0,8.074809388979482e-06,0.0058132652845490195,0.9924311803714642,0.40297009497596203,0.0
2016-09-16,-0.0021368435633513537,0.0,7.994342231979748e-06,-0.0021448379055833333,0.9900157398213687,0.4064287568868472,0.0
2016-09-19,0.003277440198482439,0.0,2.4068994358416323e-05,0.003253371204124023,0.9908397805393563,0.4051609178178927,0.0
2016-09-20,0.0012471548091480082,1.5240583971512146e-05,8.219178082307781e-06,0.0012236950470941883,1.000000000030996,0.4000000000225282,0.0750481452773062
2016-09-21,0.009084221717876675,0.0,8.219906477726486e-06,0.009076001811398948,1.00080992365469,0.4007567507806562,0.0
2016-09-22,0.0050328166392298234,0.0,8.157898290092713e-06,0.005024658740939731,1.0016812867771079,0.4061547116003403,0.0
2016-09-23,-0.0013668307109352537,0.0,8.100879692576452e-06,-0.00137493159062783,1.0004959982197528,0.4091317806616721,0.0
2016-09-26,-0.0005340177896380965,0.0,2.421527825705303e-05,-0.0005582330678951495,0.9975648083654952,0.4083263707772048,0.0
2016-09-27,-3.383605706584118e-05,5.155722413750215e-05,8.169509507887526e-06,-9.356279071123086e-05,1.0000000002262528,0.4036258061504634,0.25000000020331425
2016-09-28,0.004194386496992159,0.0,8.231775176670606e-06,0.0041861547218154885,1.0045493227147555,0.4036297348178013,0.0
2016-09-29,-0.004492592465156558,0.0,8.182563580517272e-06,-0.0045007750287370755,1.0034511646947033,0.4061240233169424,0.0
2016-09-30,-0.0014699013055009507,0.0,8.184770270506939e-06,-0.0014780860757714577,1.0009354859348552,0.4034472561878485,0.0
2016-10-03,-0.00013260253314526665,0.0,2.4790418067968168e-05,-0.00015739295121323482,1.0058058978493154,0.40257239152875635,0.0
2016-10-04,-0.003478334805431289,5.075076796161825e-05,8.148264452489364e-06,-0.0035372338378453967,1.0000000000892943,0.40517669505757087,0.25000000005557815
2016-10-05,0.0001484185106391301,0.0,8.164742896899896e-06,0.00014025376774223018,0.9991505366589912,0.40312430518529896,0.0
2016-10-06,0.00566740783159558,0.0,8.230697530285198e-06,0.005659177134065295,1.0040570908195448,0.40321617110872554,0.0
2016-10-07,0.002964186440492283,0.0,8.048076148243664e-06,0.0029561383643440394,0.9940922144940206,0.4065826556722332,0.0
2016-10-10,0.0010299025204335117,0.0,2.3910480265517706e-05,0.001005992040167994,0.9901614198221815,0.4083397333612503,0.0
2016-10-11,-0.004073958330882582,1.4107331290642531e-05,8.225533288561016e-06,-0.004096291195461785,1.0000000000196463,0.39953606995469215,0.06935408072988923
2016-10-12,0.0027274008757250173,0.0,8.21964546541517e-06,0.002719181230259602,0.9971228215553128,0.39708870258000545,0.0
2016-10-13,-0.007527077868662854,0.0,8.11433861388414e-06,-0.007535192207276739,0.9910785980274084,0.39873187921386594,0.0
2016-10-14,-0.0006959128866863632,0.0,8.382834904679797e-06,-0.0007042957215910431,1.0061219336668143,0.3941749856251894,0.0
2016-10-17,-0.00026051825483089245,0.0,2.5259792585746146e-05,-0.0002857780474166386,1.0084113466017453,0.39375639368192233,0.0
