session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2019-01-02,19,0.9999999999995912,-0.22405908597594013,0.2500000000006394,0.25,0.07899666603764276,1.0,0.3734318099599002,0.5814058329702735,0.9999999999995559,-0.11400832322557307,-0.10784314168327755,-0.05999999999996837,-0.015457581998830633,0.23256233318810943
2019-01-09,19,0.9999999999988266,-0.17553913192814,0.25000000000167233,0.25,0.09106883937103649,1.0,0.2925652198802333,0.6187692626936512,0.9992100794828764,-0.12015839708043084,-0.07000000000016315,-0.05999999999985071,-0.07234574225689029,0.2475077050774605
2019-01-16,19,1.0000000000286866,-0.21775268515662197,0.23592650886625885,0.25,0.10000000000062235,1.0,0.3629211419277033,0.7150682790738941,1.0,-0.12857530119269794,-0.02430843362941522,-0.0257313252232683,-0.16039235241295918,0.2860273116295577
2019-01-24,19,1.0000000000131348,-0.2679068270016308,0.250000000011057,0.25,0.10000000000069414,1.0,0.44651137833605137,0.7085864415919705,1.0,-0.24585217761553274,0.010000000003654239,-1.1248730202493712e-12,-0.17422958304214106,0.2834345766367882
2019-01-31,19,1.0000000000275184,-0.15677439014092157,0.25000000003981165,0.25,0.09017137135427915,1.0,0.2612906502348693,0.7059560043332793,0.9999999999943571,-0.25111446780435165,0.04010332730745553,-3.394645425054479e-12,-0.21127467244393539,0.28238240173331175
2019-02-07,19,1.0000000000807792,0.08184943615227504,0.25000000004426076,0.25,0.07998565164786169,1.0,0.1364157269204584,0.7067633691292726,1.0,-0.13790302633787996,0.14092471809599424,3.328416315556814e-12,-0.21556530850060082,0.28270534765170907
2019-02-14,19,0.9999999999867526,0.3160005795097601,0.25000000001390454,0.25,0.07362134449459212,1.0,0.5266676325162669,0.5312077396528258,0.9999999999937176,-0.03751086912184774,0.14158864982168246,7.825971638398006e-13,-0.19671767201235255,0.21248309586113032
2019-02-22,19,0.9999999999986257,0.5493049467150469,0.250000000002232,0.25,0.06395369685697727,1.0,0.9155082445250783,0.45468962880525726,0.9999999999981407,0.01028187782201819,0.20277747897267287,0.04524026241531968,-0.146412746780864,0.18187585152210292
2019-03-01,19,1.000000000013768,0.6000000000074216,0.2500000000104675,0.25,0.06312362792817865,1.0,1.0000000000123694,0.4412665552362086,0.6510554626976455,0.013636363636751643,0.2206332776181043,0.06000000000146903,-0.10358606632525043,0.04907809294816421
2019-03-08,19,1.0000000000432834,0.6000000000215956,0.004333279800579043,0.25,0.06305464505707581,1.0,1.0000000000359928,0.4401109837655654,0.6500924864716225,0.013636363641950543,0.2200554918827827,0.060000000006810175,-0.10360580313624425,0.049079593150561894
2019-03-15,19,0.9999999999994089,0.5999999999991479,0.20983703375175028,0.25,0.0606614535827759,1.0,0.9999999999985798,0.41249999999976117,0.9999999999994107,0.01363636364163452,0.17999999998955757,0.060000000006795985,-0.12294909109783073,0.16499999999990447
2019-03-22,19,1.00000000003848,0.6000000000321262,0.21386846292579811,0.25,0.055205777236882365,1.0,1.0000000000535436,0.4101301714529658,0.9936804572160826,0.046057774554324,0.1300000000063319,0.060000000012065936,-0.1154456140207175,0.16405206858118634
2019-03-29,19,1.000000000002139,0.6000000000016593,0.24999999999993278,0.25,0.0499814455074858,1.0,1.0000000000027656,0.48750000001281446,1.0,0.10909090910128476,0.13000000000272485,0.06000000001263212,-0.129135714998608,0.1950000000051258
2019-04-05,19,0.9999999999669464,0.5999999999499432,0.25000000003394673,0.25,0.03797945078534452,1.0,0.9999999999165721,0.5249999999797073,0.9999999999580069,0.13212763145505754,0.13910993421933887,0.12335098653478888,-0.12412190120162969,0.20999999999188293
2019-04-12,19,0.999999999986956,0.5999999999698795,0.20482207220793733,0.25,0.036280774854392656,1.0,0.9999999999497993,0.6999999999831034,0.9966592049257461,0.16363636362518094,0.1334669651295828,0.209999999994931,-0.11999999999805547,0.20949888073852124
2019-04-22,19,1.0000000000105043,0.6000000000082732,0.21035634999339994,0.25,0.03527399154912641,1.0,1.0000000000137887,0.7,0.7499999999999999,0.1636363636403953,0.16000000000207515,0.21,-0.12000000000077224,0.11000000000117678
2019-04-29,19,0.9999999998662871,0.5999999997404714,0.10822006560417685,0.25,0.03360629852649449,1.0,0.9999999995674523,0.6999999998476115,0.7499999998358675,0.16363636355334946,0.16009339406291065,0.20999999995428345,-0.09666666665497357,0.10979986970046976
2019-05-06,19,1.0000000001473708,0.6000000001315567,0.007675693145180795,0.25,0.03247736424203741,1.0,1.0000000002192613,0.7,0.7499999999999999,0.16403475971529574,0.16009286804699627,0.21,-0.09686786213743522,0.10940260110472932
2019-05-13,19,1.0000000000319273,0.6000000000263679,0.009194760163376975,0.25,0.031710984408442604,1.0,1.0000000000439466,0.7,0.7499999999999999,0.1631689610022584,0.16078754949987703,0.21,-0.09725644241453284,0.10926055246090484
2019-05-20,19,1.0000000000802367,0.5437682872809587,0.2500000000397432,0.25,0.0738213090951297,1.0,0.9062804788015979,0.7,0.7499999999999999,0.14493437141381255,0.16078977433938185,0.21,-0.1782609507949174,0.11823153559003399
2019-05-28,19,1.0000000001077978,0.6000000000596057,0.10852449003717418,0.25,0.07150778669792694,1.0,1.000000000099343,0.7,0.7499999999999999,0.14501785406117032,0.17395350177470903,0.21,-0.17297064867010678,0.10956929013546082
2019-06-04,19,0.9999999999465091,0.5999999999546249,0.03187991439833249,0.25,0.07177699292957158,1.0,0.9999999999243749,0.6999999999685662,0.7499999999641571,0.14366035594338789,0.17541031054437314,0.20999999999056987,-0.176666666657073,0.10857514087683684
2019-06-11,19,0.9999999999927722,0.5999999999930299,0.00748177284405277,0.25,0.0694193620315456,1.0,0.9999999999883832,0.6999999999950147,0.7499999999942364,0.14412596520690088,0.17527035607215244,0.2099999999985044,-0.17666666666550412,0.10815207956977567
2019-06-18,19,1.0000000000406464,0.6000000000248262,0.009372581903316413,0.25,0.06720822053017575,1.0,1.0000000000413771,0.6970738199613049,0.7478053649709787,0.14397782330315623,0.17495615274021264,0.20912214598839146,-0.17666666666758551,0.10884309326557434
2019-06-25,19,1.000000000061928,0.600000000041051,0.008954031991690203,0.25,0.06602794217085613,1.0,1.0000000000684184,0.7,0.7499999999999999,0.1442084840512567,0.17519245145676574,0.21,-0.17655918879827262,0.10797427201343798
2019-07-02,19,0.9999999999301575,0.5999999999359235,0.24999999999827893,0.25,0.05974449141789932,1.0,0.9999999998932058,0.6992395697119044,0.756974630580975,0.06809886214464446,0.29689575110331556,0.2097718709135713,-0.17668767794133114,0.10604335067242654
2019-07-10,19,1.000000000035005,0.6000000000174557,0.11808865588400072,0.25,0.06143060955838996,1.0,1.000000000029093,0.7,0.8333333333514802,0.06818181818933938,0.3187854678917673,0.21,-0.17669288779663914,0.060000000004976704
2019-07-17,19,1.0000000000399378,0.6000000000239746,0.25000000002311346,0.25,0.05662588268366902,1.0,1.0000000000399576,0.6614136434608466,0.8778910256792712,0.07176342492521837,0.3307068217304233,0.13448667270113704,-0.1882592700899933,0.06000000000975248
2019-07-24,19,1.0000000000381895,0.6000000000336431,0.15500536935614,0.25,0.05507413956358944,1.0,1.0000000000560718,0.7180382137575193,0.9979564726600347,0.032264042342803514,0.35901910687875965,0.11122611641369415,-0.18852826816184157,0.05999999999781542
2019-07-31,19,1.000000000031634,0.6000000000288436,0.006876490046450717,0.25,0.054531365866251506,1.0,1.0000000000480727,0.7200000000024047,1.0,0.03181818183320431,0.36000000000120236,0.11000000000601196,-0.18901365081196456,0.06000000000197533
2019-08-07,19,1.0000000001013791,0.600000000084169,0.03574168521504077,0.25,0.0568521393604392,1.0,1.0000000001402818,0.7192703467351192,1.0,0.032315672725301295,0.3596351733675596,0.10817586683779828,-0.18906954209584093,0.06000000000936181
2019-08-14,19,0.9999999998696338,0.5999999998122594,0.015911925099479973,0.25,0.05737699877719979,1.0,0.999999999687099,0.719271843458666,0.9999999998751828,0.03231465207238347,0.359635921729333,0.1081796088433858,-0.18972881749966683,0.05999999999541379
2019-08-21,19,1.0000000000668505,0.6000000000608574,0.008803538131235508,0.25,0.05743895022988749,1.0,1.000000000101429,0.7175577510834809,0.9983234663651451,0.03142690133456452,0.3587788755417404,0.10892397861326689,-0.1894913164565128,0.05937541752332932
2019-08-28,19,1.0000000000058202,0.6000000000052789,0.250000000004196,0.25,0.05741680086967526,1.0,1.000000000008798,0.4756646229042827,0.7967379702906334,0.031435507792689374,0.23783231145214134,0.10894764638880644,-0.16529157982085124,0.023097128580520987
2019-09-05,19,0.9999999998935397,0.5999999998500943,0.20447838549441774,0.25,0.0579901339783364,1.0,0.9999999997501573,0.5525574284859432,0.8771311903458789,0.013636363621625805,0.2762787142429716,0.059999999978573616,-0.15459702358995467,0.022883614278973452
2019-09-12,19,1.0000000000328129,0.6000000000155196,0.09872070333386315,0.25,0.05346926577645263,1.0,1.000000000025866,0.5505983318207766,0.8754986098497599,0.013636363639929384,0.2752991659103883,0.06000000000266184,-0.13711630756043286,0.02258974977459232
2019-09-19,19,1.000000000026174,0.6000000000094857,0.08216315087199104,0.25,0.0483646123526457,1.0,1.0000000000158096,0.551082232330425,0.8757882426395521,0.013636363635194337,0.2755411161652125,0.0600000000012935,-0.11782790292187331,0.02264188368084528
2019-09-26,19,1.0000000001091378,0.6000000000522603,0.050210249197198964,0.25,0.04699164198490967,1.0,1.0000000000871005,0.5522665871098132,0.8764772254681601,0.01363636363174941,0.2761332935549066,0.060000000007683886,-0.10517726705350901,0.022765900586015724
2019-10-03,19,1.0000000003446965,0.6000000001829048,0.004527755041165417,0.25,0.04627623937822696,1.0,1.0000000003048413,0.5540113915796664,0.8778065721172001,0.013636363633182446,0.2770056957898332,0.06000000002117572,-0.10446651523202419,0.023005182975211296
2019-10-10,19,0.9999999999284741,0.5999999999361736,0.098401516501188,0.25,0.04473885835824117,1.0,0.9999999998936226,0.5562050710128404,0.8790668732945622,0.0136363636340016,0.2781025355064202,0.0600000000115649,-0.08882135813440828,0.023232037237969794
2019-10-17,19,0.9999999999293099,0.5999999999170096,0.2500000000756101,0.25,0.04656966644032838,1.0,0.9999999998616826,0.4404685494938541,0.6741527874823171,0.09156034032563864,0.22023427474692706,0.060000000003634,-0.08872206052228401,0.02308309079856354
2019-10-24,19,1.000000000001671,0.600000000001142,0.0016346720740662013,0.25,0.046117941203501704,1.0,1.0000000000019034,0.43860186022716935,0.6712851125361279,0.09232090530865811,0.21930093011358467,0.06000000000010754,-0.08871524953784925,0.022925461330447948
2019-10-31,19,1.000000000001852,0.6000000000013915,0.0012321379231069254,0.25,0.046535791855341485,1.0,1.0000000000023193,0.44080458685840057,0.6738604706775646,0.09101330699448754,0.22040229342920029,0.06000000000013865,-0.08853218017098079,0.022772586590571475
2019-11-07,19,0.9999999999717802,0.5999999999345816,0.013478882013206045,0.25,0.04851490525814693,1.0,0.9999999998909694,0.4468746730084351,0.6792489002741641,0.08989560844181349,0.22343733650421754,0.05999999999184748,-0.08905317821403508,0.023215588897147442
2019-11-14,19,1.0000000001280762,0.6000000001187714,0.25000000010584017,0.25,0.041933120297507426,1.0,1.0000000001979523,0.559167616412817,0.6443757123096125,0.12941317077675601,0.15152241759123145,0.16775028492384508,-0.09673058216001988,0.02330972550070617
2019-11-21,19,1.0000000000403635,0.6000000000361015,0.25000000002246264,0.25,0.05108845435750271,1.0,1.0000000000601692,0.6999999999957458,0.7499999999957296,0.14449491208143428,0.14901608771398914,0.20999999999872374,-0.12874678675269807,0.023493396824831012
2019-11-29,19,1.0000000002403626,0.6000000002362169,0.2500000001542929,0.25,0.052406099123038154,1.0,1.0000000003936949,0.6985335908772505,0.7472504828948446,0.2653701193469835,0.11923973041768002,0.20956007726317516,-0.1308476393843619,0.026140592661396355
2019-12-06,19,1.000000000039127,0.600000000040151,0.2500000000193473,0.25,0.05883972163018209,1.0,1.0000000000669182,0.7,0.7499999999999999,0.2790575684308045,0.12000000000862444,0.21,-0.14666905778082323,-8.343766421304781e-05
2019-12-13,19,1.0000000000226301,0.6000000000203866,0.2499999999964099,0.25,0.06173124148416508,1.0,1.0000000000339777,0.7522001780873133,0.7499999999999999,0.37610008904365666,0.12000000000907668,0.21,-0.165416813520736,0.028332716432274432
2019-12-20,19,0.9999999999991138,0.5999999999922804,0.11523487158259572,0.25,0.06107224035155505,1.0,0.999999999987134,0.7909090909027302,0.749999999996385,0.3954545454513651,0.11999999999861853,0.2099999999990443,-0.16923661871450232,0.04499999999977294
2019-12-30,19,1.000000000142581,0.6000000001311981,0.012599243496204338,0.25,0.060901295147144534,1.0,1.0000000002186635,0.7910784188349707,0.7499999999999999,0.3955392094174853,0.12000000001787998,0.21,-0.16918534757889045,0.045139695446633064
2020-01-07,19,1.0000000001237959,0.6000000001321449,0.03861221462440485,0.25,0.06393387616657217,1.0,1.0000000002202416,0.7911224312444719,0.7499999999999999,0.39556121562223595,0.1200000000147176,0.21,-0.17666666664835962,0.04517600567637651
2020-01-14,19,1.0000000000936011,0.6000000000999866,0.006151661075660786,0.25,0.06377539477729169,1.0,1.0000000001666443,0.7913735471429104,0.7499999999999999,0.3956867735714552,0.119989822389748,0.21,-0.176666666655754,0.04513128019687791
2020-01-22,19,0.999999999983411,0.5999999999485617,0.03395187248191389,0.25,0.06490324888371231,1.0,0.9999999999142695,0.7914567327758153,0.7499999999750282,0.39572836638790765,0.1199999999930942,0.20999999999251176,-0.17641620089069238,0.045451804580771714
2020-01-29,19,1.0000000000140241,0.6000000000405447,0.011240190236162295,0.25,0.06475326133624554,1.0,1.0000000000675744,0.7914446568999269,0.7499999999999999,0.39572232844996347,0.12000000000376299,0.21,-0.17606280635216495,0.04544184191265541
2020-02-05,19,1.0000000000542224,0.6000000000747947,0.010535311292207805,0.25,0.06267466960757435,1.0,1.0000000001246578,0.791423694559307,0.7499999999999999,0.3957118472796535,0.12000000000803854,0.21,-0.175509434332455,0.04406640083966802
2020-02-12,19,1.0000000000470202,0.6000000000655973,0.0736907925570097,0.25,0.06373915364059664,1.0,1.0000000001093288,0.7911209716813725,0.7499999999999999,0.39556048584068626,0.12000000001081339,0.21,-0.18458902078237865,0.04406725538266885
2020-02-20,19,1.000000000034049,0.6000000000417555,0.04527096003994566,0.25,0.06407250050379784,1.0,1.0000000000695926,0.7902479676487778,0.7499999999999999,0.3951239838243889,0.12000000001099713,0.21,-0.18900865809114145,0.04405036473710973
2020-02-27,19,0.9999999999926024,0.5999999999863498,0.15203029987976244,0.25,0.06507061632923264,1.0,0.9999999999772496,0.6966474388723471,0.7474855791515372,0.3412072258169057,0.11979884633912811,0.20899423166170414,-0.17694489748395678,0.04041734622716014
2020-03-05,19,1.0000000000240015,0.6000000000164772,0.00634555752488105,0.25,0.06884163382114777,1.0,1.000000000027462,0.694370216902681,0.7457776626770107,0.34140820447054077,0.11966221302590528,0.20831106507080427,-0.17690713279591921,0.04036069919161316
2020-03-12,19,0.9999999999989276,0.5999999999987505,0.21383822451424922,0.25,0.087998070964817,1.0,0.9999999999979176,0.6044616070199863,0.5731088171316256,0.30223080350999315,0.10584870538232044,0.1392435268527365,-0.1582361046363588,0.015000000001667745
2020-03-19,19,1.0000000000027955,0.6000000000026918,0.16073941660009777,0.25,0.10000000000012188,1.0,1.0000000000044864,0.5549175012070646,0.4483662146729421,0.2774587506035323,0.10655353043520609,0.0733390932268999,-0.15742648520395644,0.015000000001805541
2020-03-26,19,0.9999999999756752,0.5999999999874537,0.24999999999525727,0.25,0.09483982968406637,1.0,0.9999999999790895,0.354994920659263,0.5420397189465769,0.1774974603296315,0.15790400345621552,0.07822059028864886,-0.15676494367527144,0.01499999999939163
2020-04-02,19,1.000000000021462,0.6000000000096453,0.07834481308355015,0.25,0.09578361033821257,1.0,1.0000000000160756,0.3750579251339929,0.5994208180382828,0.15760352324270072,0.18752896256699644,0.05840735381681615,-0.1568783520907965,0.015000000002652718
2020-04-09,19,1.0000000000083409,0.3891034971766213,0.25000000000941386,0.25,0.1000000000005497,1.0,0.6485058286277022,0.45410308371995645,0.5924408743831842,0.0721850054723354,0.17597136386221207,0.05143697613371006,-0.22705154185997822,0.04663447542546285
2020-04-17,19,0.9999999999963095,0.1537458221445241,0.25000000000033357,0.25,0.09999999999989659,1.0,0.2562430369075402,0.5537035568346088,0.5960006274871185,0.06504068128670949,0.11225212604529966,0.003494728060770645,-0.2768517784173044,0.08238433122195575
2020-04-24,19,1.0000000000234317,0.2573898848218263,0.2500000000090637,0.25,0.10000000147781857,1.0,0.4289831413697105,0.4572098237935967,0.7076733310537124,3.5271472736837725e-13,0.17460399863134404,-1.9634295238032756e-12,-0.22860491189679835,0.12245736187009809
2020-05-01,19,0.9999999999716024,0.18474503416868002,0.08679451608354452,0.25,0.09999999999563897,1.0,0.30790839028113337,0.5035424765000612,0.7055732137855025,7.185801509807274e-12,0.17334392828059955,-2.6152316589645276e-13,-0.2517712382500306,0.14334232939263733
2020-05-08,19,0.9999999999995082,0.22081863806445068,0.14072703985593837,0.25,0.10000000000662584,1.0,0.36803106344075115,0.4969647867744289,0.7309846029337606,2.459305023641598e-13,0.18859076176043224,-2.7257823087565087e-13,-0.24848239338721445,0.13846570517704054
2020-05-15,19,1.0000000000302864,0.2377165259313323,0.13255133278525733,0.25,0.10000001995335456,1.0,0.39619420988555387,0.4567206590545096,0.7473574853160098,-4.3019688808320465e-12,0.1984144911886426,-6.065741420060354e-13,-0.2283603295272548,0.08978629290212542
2020-05-22,19,1.0000000000376648,0.27055713125174974,0.0834521663538936,0.25,0.10000000000061172,1.0,0.4509285520862496,0.4161173100136572,0.7482723431515989,0.01579645203764032,0.19896340588903097,2.5963232460267492e-14,-0.2080586550068286,0.08493513801986934
2020-06-01,19,1.000000000030438,0.29526652137676584,0.051766557143824464,0.25,0.10000000000524227,1.0,0.4921108689612764,0.39456797369267405,0.7454733114176716,0.030093202738659806,0.19728398684633702,-4.362198950877721e-13,-0.19405488113015937,0.08096609290530049
2020-06-08,19,1.0000000000054952,0.285752505923167,0.03854886563287897,0.25,0.10000002443969373,1.0,0.47625417653861163,0.3960740580676995,0.72093199953348,0.04036352184285185,0.18255919971513693,6.58101178172831e-14,-0.19803702903384976,0.08272988552400656
2020-06-15,19,0.9999999999822305,0.30313669820951156,0.015399820780820608,0.25,0.09999999999962343,1.0,0.505227830349186,0.38567470827937467,0.7252451358613043,0.04629825243388351,0.18514708151920337,-2.728713044643723e-13,-0.19283735413968733,0.07965251041267757
2020-06-22,19,1.0000000000180396,0.43477651114154564,0.2111357430457435,0.25,0.10000000062995447,1.0,0.7246275185692428,0.46042820125240713,0.7258357712146845,0.05567206915069324,0.23021410062620357,0.033534478427735555,-0.1464540139419432,0.03978352333133824
2020-06-29,19,0.9999999999899702,0.5883418430753323,0.250000000002599,0.25,0.09383630547978233,1.0,0.9805697384588873,0.5273214819862794,0.9401460109274781,0.049942191751702496,0.2636607409931397,0.013262094217919128,-0.09535311457669816,0.016748723536331552
2020-07-07,19,1.0000000000332403,0.5471923757743591,0.2500000000195285,0.25,0.10000004811330195,1.0,0.9119872929572652,0.3065784057156271,0.729024927557201,0.15328920285781356,0.13848203086839153,0.014472492545029032,-0.11113578793809528,0.022921143636246283
2020-07-14,19,1.0000000000132867,0.5542180014649116,0.0070828946506312175,0.25,0.10000000066321374,1.0,0.923696669108186,0.30657404113959197,0.7349196241862677,0.15328702056979598,0.1422689084544874,0.01446289048896282,-0.10920568958745537,0.02186729978167
2020-07-21,19,1.0000000000572453,0.5730077269743279,0.05279220198357064,0.25,0.10000012370288018,1.0,0.9550128782905465,0.3066370661117205,0.7500000000047943,0.15331853305586024,0.13946872719550513,0.014601545401420939,-0.10410117587803215,0.019048840956744695
2020-07-28,19,1.0000000003268528,0.5630872096462314,0.014647414520718854,0.25,0.09851136237939898,1.0,0.938478682743719,0.2971575652326564,0.7500000000507233,0.1485787826163282,0.13933936245433792,0.014504521819296063,-0.10640808955475091,0.020536918583128363
2020-08-04,19,0.9999999999717905,0.5999999999766925,0.04166691221136625,0.25,0.10000020015090655,1.0,0.9999999999611542,0.3090909090714826,0.7499999999699557,0.1545454545357413,0.14666666665831793,0.01999999999890383,-0.0967128253833551,0.014999999999128674
2020-08-11,19,1.0000000000456426,0.6000000000102531,0.19653441563051235,0.25,0.10000000000466375,1.0,1.0000000000170886,0.4000000000105679,0.7500000000086473,0.1500952949260038,0.20000000000528395,0.060000000000477956,-0.1142653739434902,0.04093767938139823
2020-08-18,19,1.0000000000531772,0.6000000000184869,0.03576518567777632,0.25,0.10000000000449794,1.0,1.0000000000308116,0.4188505081472268,0.7657087567835998,0.15630297992825562,0.2094252540736134,0.060000000002525596,-0.11700480377782801,0.045627561091790995
2020-08-25,19,0.999999999958483,0.5999999999506439,0.15350831146221183,0.25,0.10000000621116592,1.0,0.9999999999177399,0.41885243772743,0.7657103647454998,0.15804118789735794,0.209426218863715,0.05999999999553654,-0.07775725316091639,-0.049865186800181246
2020-09-01,19,1.000000000089754,0.6000000000322627,0.1339551257353218,0.25,0.10000000001683523,1.0,1.0000000000537712,0.41792859751817374,0.8321076704044057,0.14945690287878227,0.20896429875908687,0.0597520744576139,-0.0490574672093873,-0.11889541426566158
2020-09-09,19,1.000000000430738,0.6000000002998225,0.09373973902453041,0.25,0.1000000010044819,1.0,1.0000000004997043,0.41545542820266196,0.7628795234918958,0.12243906500953351,0.20772771410133098,0.06000000003096769,-0.05706858761285285,-0.10517680556483651
2020-09-16,19,1.000000000791247,0.6000000005424818,0.024280281421931442,0.25,0.09231184982940813,1.0,1.0000000009041363,0.400000000173447,0.7500000001128043,0.12160341775016201,0.2000000000867235,0.06000000009520468,-0.05503364485815352,-0.10826950353883366
2020-09-23,19,1.0000000001418425,0.6000000001018875,0.2499999999687637,0.25,0.08778950154987902,1.0,1.0000000001698126,0.46543529445347553,0.7297474907010808,0.23271764722673777,0.1918662538648634,0.06000000010878548,-0.07243030112005375,-0.08230076069417133
2020-09-30,19,1.0000000006953231,0.6000000004726858,0.25000000042017523,0.25,0.09081847139605986,1.0,1.0000000007878096,0.637195595656887,0.7768947660900726,0.3185977978284435,0.16949158074407553,0.11091515487086048,-0.06677262806397144,-0.09149447945373093
2020-10-07,19,0.9999999999854495,0.47750038316589893,0.12719464805173164,0.25,0.09999999999850617,1.0,0.795833971943165,0.5153358883522289,0.7726098763591907,0.25766794417611444,0.169226179454228,0.11109710452016847,-0.11628666153721048,-0.07228398338795144
2020-10-14,19,1.0000000000172702,0.4706992362690782,0.012988253609475845,0.25,0.09746060711910727,1.0,0.7844987271151304,0.5166722999874058,0.7643358791606399,0.2583361499937029,0.16808351926481566,0.10413797421311674,-0.11999999997555878,-0.06965038189672307
2020-10-21,19,1.0000000000314586,0.5799627178311757,0.11017513434288816,0.25,0.06910977940672539,1.0,0.9666045297186262,0.6282950135800475,0.7591519560153112,0.31414750679002373,0.16750842540385644,0.10367451319494932,-0.07691667813100045,-0.0850290391188838
2020-10-28,19,0.9999999999913447,0.5999999999820571,0.25000000001693623,0.25,0.06023657085103388,1.0,0.9999999999700953,0.5630409318414887,0.727848038875707,0.28152046592074437,0.15897383440327506,0.03322150403219253,-0.07265823533437171,-0.08193036757990783
2020-11-04,19,1.000000000040801,0.6000000000231149,0.015480800802085776,0.25,0.06083530754070942,1.0,1.000000000038525,0.5668556741343357,0.7141776795371515,0.28342783706716784,0.15854858963155674,0.033210120682185935,-0.07485394281692895,-0.07836234293182186
2020-11-11,19,1.0000000001306881,0.6000000000694115,0.01064350503166074,0.25,0.06332988593785706,1.0,1.000000000115686,0.5766474842555689,0.7063418368901652,0.28832374212778444,0.15694958633404252,0.03298802365077028,-0.07523897959018513,-0.0777366581960213
2020-11-18,19,1.0000000001347578,0.6000000000870007,0.24939187710522515,0.25,0.07304051550333039,1.0,1.0000000001450013,0.7999165403152501,0.7002214780549815,0.39995827015762503,0.12445479077171452,0.03334109309612971,-0.0759734226402605,-0.11363086658377684
2020-11-25,19,1.0000000000546523,0.49139151588588587,0.2500000000273378,0.25,0.06922095221676271,1.0,0.8189858598098098,0.592174105268489,0.6953616138670393,0.2960870526342445,0.16000000001218131,0.06000000002727372,-0.11999999999179972,-0.09808828053321712
2020-12-03,19,0.9999999999416938,0.5999999999414616,0.14573380718418813,0.25,0.07071931530573576,1.0,0.999999999902436,0.5635185161129584,0.49999999995021177,0.2817592580564792,0.1595457335164244,0.059659300142271866,-0.10583372183348115,-0.06525552488464645
2020-12-10,19,1.0000000000054228,0.600000000003766,0.14622243137038698,0.25,0.06831919942425331,1.0,1.0000000000062768,0.70177546344748,0.5849608414930518,0.35088773172374,0.1594791973903588,0.059609398043297165,-0.11999999999960295,-0.050000000001115055
2020-12-17,19,1.0000000000432632,0.6000000000327583,0.011511501750708725,0.25,0.06808552627499959,1.0,1.0000000000545972,0.7047761540207911,0.5877114745163879,0.35238807701039554,0.15859899483554424,0.05894924612896059,-0.11999999999845332,-0.050000000006684156
2020-12-24,19,1.000000000045373,0.6000000000312946,0.2500000000024996,0.25,0.059095926966751575,1.0,1.0000000000521578,0.7040077509384506,0.5865785159121191,0.3520038754692253,0.1589615415872574,0.059221156197653245,-0.09638811455628052,-0.08759785345283312
