session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2014-10-14,0.004443872925819676,0.0,1.1774460569799004e-05,0.004432098465249877,0.9943030158029957,0.1347673942076685,0.0
2014-10-15,-0.0012343484462415625,0.0,1.1635139863596107e-05,-0.0012459835861051585,0.9879622016621585,0.13859699161964256,0.0
2014-10-16,-0.003265701769521274,4.671900234185807e-05,1.3221732244095925e-05,-0.0033256425041072284,0.9999999999830184,0.03481354616401594,0.2294789705137487
2014-10-17,0.0041844056487535045,0.0,1.3315509149950718e-05,0.004171090139603554,1.0036852792733129,0.03165311132691057,0.0
2014-10-20,0.0019741759827669584,0.0,3.9728825044391526e-05,0.001934447157722567,1.0024233991198317,0.03568865637297103,0.0
2014-10-21,0.00404719631501041,0.0,1.3261722826743629e-05,0.004033934592183667,1.005695882614461,0.03759011626217616,0.0
2014-10-22,0.004450222108322526,0.0,1.3283103550996402e-05,0.0044369390047715295,1.0111365844306988,0.04147002520796143,0.0
2014-10-23,0.0013251091490188366,2.9862920739532482e-05,1.2294881595396431e-05,0.0012829513466839078,1.0000000000574072,0.10247364359346767,0.14848650361700952
2014-10-24,0.0031802757353998645,0.0,1.2309550881385994e-05,0.0031679661845184785,1.0022629689641656,0.10366575462298797,0.0
2014-10-27,0.0016301456393713,0.0,3.671672518442301e-05,0.001593428914186877,0.9999489274897171,0.10650861466875738,0.0
2014-10-28,0.00042248649890364736,0.0,1.2178619820480303e-05,0.00041030787908316705,0.9970059699049768,0.10796672300991461,0.0
2014-10-29,0.0008940938692045065,0.0,1.2225694206754172e-05,0.0008818681749977524,1.0008204318953202,0.10834475480226563,0.0
2014-10-30,0.00918796370579719,3.6866266146369838e-06,1.2165785639208555e-05,0.009172111293543346,1.000000000070025,0.11189764840780053,0.018370419743440655
2014-10-31,0.009617430785123894,0.0,1.184068008750352e-05,0.009605590105036392,0.9843547418521886,0.11998509546443163,0.0
2014-11-03,0.002619569599399895,0.0,3.4679019254744606e-05,0.0025848905801451505,0.9722255970161195,0.128369461817334,0.0
2014-11-04,0.00250001682196979,0.0,1.1472333650118875e-05,0.002488544488319671,0.968131668529556,0.13065131207087838,0.0
2014-11-05,0.009368784069346905,0.0,1.1359797665698553e-05,0.009357424271681207,0.9620860280229829,0.13282079842698846,0.0
2014-11-06,-0.0023120891145521245,3.773922701156509e-05,1.1820267343528768e-05,-0.0023616486089072185,1.0000000000286422,0.13712048395104215,0.1871085968307533
2014-11-07,-0.004987719523467257,0.0,1.189993478821886e-05,-0.004999619458255476,1.003822758092682,0.13512751855270516,0.0
2014-11-10,0.004912689198557742,0.0,3.6479527958108703e-05,0.004876209670599633,1.0184622314933098,0.13079371784599841,0.0
2014-11-11,-0.0042910814207321735,0.0,1.1928138014815681e-05,-0.004303009558746989,1.005801960322097,0.1350478852405521,0.0
2014-11-12,0.0022877582535759723,0.0,1.2106312402145655e-05,0.0022756519411738264,1.0150826884948694,0.13132188313823628,0.0
2014-11-13,0.0041904944180907195,5.05705222463079e-05,9.548584651704981e-06,0.0041303753111927065,0.9999999999880622,0.3029533204135986,0.25000000001076145
2014-11-14,-0.008017112879016795,0.0,9.419927608820504e-06,-0.008026532806625615,0.9935351293657461,0.30588041392184906,0.0
2014-11-17,0.0013023577676551136,0.0,2.9263041090083797e-05,0.0012730947265650297,1.012340788978702,0.3002734557866628,0.0
2014-11-18,0.0011473650307204362,0.0,9.68427921794696e-06,0.0011376807515024892,1.0081447500501584,0.3011923671400304,0.0
2014-11-19,-0.000472862699400842,0.0,9.678148796991395e-06,-0.00048254084819783337,1.0085010191363262,0.30199615695595416,0.0
2014-11-20,-0.0008086877318806331,2.206414102374696e-05,8.904109589977236e-06,-0.0008396559824943573,1.0000000001125784,0.3500000000442401,0.10906620435784992
2014-11-21,-0.0009375651630133395,0.0,8.989833955196492e-06,-0.000946554996968536,1.0057426380106247,0.3494847592812806,0.0
2014-11-24,0.003164846307444699,0.0,2.7306783715343865e-05,0.003137539523729355,1.0133424961956778,0.34887742578897735,0.0
2014-11-25,0.0015055338225046224,0.0,9.025866472759166e-06,0.0014965079560318633,1.009829432784231,0.35094118027281185,0.0
2014-11-26,0.0033111494234049042,0.0,9.028946881179e-06,0.0033021204765237254,1.0110331852473347,0.35192006292126765,0.0
2014-11-28,0.022270295091963887,3.0287448475192774e-06,1.780821917921346e-05,0.022249458127937154,1.0000000000629277,0.35000000002163634,0.01508776355313704
2014-12-01,-0.016041147963811002,0.0,2.4621135438561106e-05,-0.016065769099249564,0.9632820554622482,0.3641677597905947,0.0
2014-12-02,0.0025900847562359574,0.0,8.683880349840615e-06,0.002581400875886117,0.9877341208717425,0.3538108553333777,0.0
2014-12-03,0.002309314963379069,0.0,8.55201298058067e-06,0.0023007629503984882,0.9797802427824103,0.35548329520002137,0.0
2014-12-04,0.0016048611546655466,0.0,8.504458503149771e-06,0.0015963566961623968,0.9777967745431647,0.3569713038132316,0.0
2014-12-05,0.0009407997257224015,1.1448049945740517e-05,8.984225218483614e-06,0.0009203674505581774,1.0000000000635074,0.3441515591142037,0.056733551595546224
2014-12-08,0.004582636822384205,0.0,2.6736972774882876e-05,0.0045558998496093225,0.9953747099716419,0.34477503911615864,0.0
2014-12-09,-0.005682037528352775,0.0,8.791948502778946e-06,-0.005690829476855554,0.9895854965175417,0.34777325581467855,0.0
2014-12-10,0.0015890294621183723,0.0,9.036424448517101e-06,0.001579993037669855,1.00370812803421,0.3440491432924614,0.0
2014-12-11,0.0037995325635679067,0.0,8.94153613133437e-06,0.0037905910274365724,0.9978250659178775,0.34509292833046856,0.0
2014-12-12,0.0021768609724116222,5.082486066431538e-05,8.904109589620878e-06,0.002117132002157686,1.0000000000548261,0.350000000012502,0.2500000000268748
2014-12-15,0.007195864773143955,0.0,2.645964221251509e-05,0.0071694051309314395,0.9952841251290453,0.35143283129117814,0.0
2014-12-16,0.0033028997878070438,0.0,8.457868060779654e-06,0.003294441919746264,0.9735002125176835,0.35607584408076864,0.0
2014-12-17,0.0037705495835870014,0.0,8.31842303006376e-06,0.0037622311605569375,0.9654435603191249,0.35819867912447034,0.0
2014-12-18,0.0012490541140678202,0.0,8.315984036592415e-06,0.0012407381300312277,0.9676793557157429,0.3606125210444967,0.0
2014-12-19,-0.008114749342673488,4.341215831539988e-05,1.1446359498653975e-05,-0.008169607860487543,1.0000000000443259,0.16441575664258565,0.21068661512950693
2014-12-22,0.01605571721799131,0.0,3.554482766584931e-05,0.01602017239032546,1.0225125829522472,0.15758844308324704,0.0
2014-12-23,-0.0101201356017549,0.0,1.1310510139317769e-05,-0.010131446111894218,0.9965734534717665,0.17090621330156952,0.0
2014-12-24,0.004957591911394162,0.0,1.1590304505510544e-05,0.0049460016068886515,1.0085239750853996,0.16243174618312983,0.0
2014-12-26,0.001467233959161661,0.0,2.280802857659613e-05,0.0014444259305850648,0.9990585478856923,0.16656550483993354,0.0
2014-12-29,0.009040765374535471,8.226421775678037e-07,3.433988097442536e-05,0.009005602851383479,1.0000000000135332,0.1643962296358496,0.004091670814353465
2014-12-30,-0.0044056732902976485,0.0,1.1165378018977522e-05,-0.004416838668316626,0.9869616260510596,0.17188903066570047,0.0
2014-12-31,0.0024129052518368356,0.0,1.1323807347043226e-05,0.0024015814444897925,0.994864322517082,0.16822638618292676,0.0
2015-01-02,0.00902680407439405,0.0,2.2302630925095308e-05,0.009004501443468954,0.9842764978648677,0.1702304690988889,0.0
2015-01-05,0.007858222815722633,0.0,3.28114833790707e-05,0.007825411332343563,0.9760703176827654,0.17765755545871179,0.0
2015-01-06,0.009005643584109267,2.5954334544343992e-05,1.0684931507122737e-05,0.0089690043180578,1.0000000000363547,0.22000000001639475,0.12589021931882788
2015-01-07,0.0019855547740084906,0.0,1.0443040302438287e-05,0.0019751117337060524,0.9893118912245343,0.22696994914653928,0.0
2015-01-08,-0.00018232408945868665,0.0,1.0469947969738909e-05,-0.00019279403742842555,0.992810384419178,0.22850418262823785,0.0
2015-01-09,0.0027606463370000132,0.0,1.049370141738416e-05,0.002750152635582629,0.9944060895890187,0.2283658861199751,0.0
2015-01-12,0.010724281163013655,0.0,3.1260880875805216e-05,0.01069302028213785,0.9911740771532913,0.2304926425086975,0.0
2015-01-13,-0.0017296643582275944,3.326892031763932e-05,8.904109588889568e-06,-0.0017718373881341232,0.9999999999858095,0.3499999999968712,0.16126935631383196
2015-01-14,-0.005040879023686675,0.0,8.971112554124515e-06,-0.0050498501362408,1.0037797257948786,0.34888850934378923,0.0
2015-01-15,0.011367711015494882,0.0,9.209514143512815e-06,0.01135850150135137,1.0178873547572167,0.34559282228078103,0.0
2015-01-16,-0.011018344009355065,0.0,8.857616845065993e-06,-0.01102720162620013,0.999557562471093,0.35295153278127556,0.0
2015-01-20,0.011807528107506855,0.0,3.711588474636356e-05,0.011770412222760492,1.0231106940122991,0.34574579739116407,0.0
2015-01-21,-0.005666378626655473,1.5308845969100175e-06,8.904109589506977e-06,-0.00567681362084189,1.0000000000438272,0.350000000009818,0.007616243799240051
2015-01-22,0.009110768596804552,0.0,9.057396378151274e-06,0.009101711200426401,1.0074894347015673,0.3462994990965245,0.0
2015-01-23,0.008263079314305108,0.0,8.896153579191157e-06,0.008254183160725917,1.001623814393294,0.3522046031123397,0.0
2015-01-26,0.0023622908232698104,0.0,2.6094862493038023e-05,0.0023361959607767725,0.9924916616444367,0.3575166743138447,0.0
2015-01-27,-0.00838606755354368,0.0,8.61888556550398e-06,-0.008394686439109185,0.9882188232078138,0.35904017692602336,0.0
2015-01-28,0.010116580907584674,3.891857717292015e-06,8.904109589275468e-06,0.010103784940278106,1.0000000000223768,0.35000000000526765,0.019395444104536225
2015-01-29,0.0017213925139241495,0.0,8.598745060441399e-06,0.0017127937688637082,0.9842228251383924,0.35651443572617036,0.0
2015-01-30,-0.014218552142041475,0.0,8.554931691389549e-06,-0.014227107073732865,0.9821333067631812,0.357623293291744,0.0
2015-02-02,-0.008936463296457897,0.0,2.7182221421497523e-05,-0.008963645517879395,1.0097949636935988,0.34836090910382556,0.0
2015-02-03,-0.015913194726061636,0.0,9.39075758409165e-06,-0.015922585483645727,1.028019748239301,0.34249444460061057,0.0
2015-02-04,0.013751734381305359,1.145758955228181e-05,8.904109589433104e-06,0.013731372682163644,1.0000000000387141,0.3500000000100975,0.056278062726271644
2015-02-05,-0.007222312836525044,0.0,8.419944302490647e-06,-0.007230732780827535,0.9734805144328983,0.3588245803510812,0.0
2015-02-06,-0.010914922476210101,0.0,8.689146712956162e-06,-0.010923611622923058,0.9884708364884857,0.35416312644268566,0.0
2015-02-09,-0.0061527739537010845,0.0,2.6599610497102074e-05,-0.006179373564198187,0.9942963133441785,0.34703912458136155,0.0
2015-02-10,0.010059579742790904,0.0,9.038459145854745e-06,0.01005054128364505,1.002813429941853,0.34300591229445654,0.0
2015-02-11,0.004043859270545004,1.4280897677401743e-05,8.904109589666143e-06,0.004020674263277937,1.000000000064415,0.3500000000187867,0.06915726726857921
2015-02-12,-0.004443371027658382,0.0,8.777447523632489e-06,-0.004452148475182015,0.9933797339714172,0.3526260647462456,0.0
2015-02-13,-0.0074282830799133615,0.0,8.997945811160576e-06,-0.007437281025724522,1.0065898313935078,0.3497397871787856,0.0
2015-02-17,-0.004817758636135085,0.0,3.689922700703346e-05,-0.004854657863142119,1.0182873400338819,0.3448764471555213,0.0
2015-02-18,0.008915069530658343,0.0,9.307969358581784e-06,0.008905761561299762,1.0211993737811527,0.34171761060468236,0.0
2015-02-19,-0.0025071151149016397,5.0448495029849186e-05,8.93887158750132e-06,-0.0025665024815189905,1.0000000000269138,0.3474623741393177,0.2500000000035686
2015-02-20,0.005095729205223072,0.0,8.91850131777728e-06,0.005086810703905295,0.9968934617949282,0.3458428655971868,0.0
2015-02-23,0.010178372959715838,0.0,2.6372154946715266e-05,0.010152000804769122,0.9908849084422007,0.3491624714054625,0.0
2015-02-24,0.0008056814356221832,0.0,8.539898450202003e-06,0.0007971415371719812,0.9791420652787853,0.3557294784140389,0.0
2015-02-25,-0.006045184604908002,0.0,8.522578581774526e-06,-0.0060537071834897765,0.978399413708158,0.35625117723861777,0.0
2015-02-26,0.0036978326888645746,1.4510226600287323e-05,8.992099396414642e-06,0.003674330362867873,1.000000000026708,0.34357674408843897,0.07216641670365082
2015-02-27,0.000799358439482659,0.0,8.746828739218837e-06,0.0007906116107434402,0.9845217445058554,0.34600324654288017,0.0
2015-03-02,-0.003190557804544144,0.0,2.64168981748951e-05,-0.0032169747027190393,0.9893398243421923,0.3465286354197449,0.0
2015-03-03,-0.0036120162630208633,0.0,8.81966813376668e-06,-0.00362083593115463,0.9882819259381583,0.34444615217319086,0.0
2015-03-04,-0.0043408371774932165,0.0,8.915886252703773e-06,-0.0043497530637459205,0.9929324215717437,0.34207272512436826,0.0
2015-03-05,0.003924026433904012,3.20518811239132e-05,9.482602337086328e-06,0.0038824919504430126,1.0000000001064722,0.3077700294991702,0.1495302762126825
2015-03-06,-0.004887462595928994,0.0,9.364361344310444e-06,-0.004896826957273305,0.9940869646299642,0.31048858649530175,0.0
2015-03-09,0.0033722372302695106,0.0,2.7831306013240492e-05,0.00334440592425627,0.9843334100868331,0.30710496376464796,0.0
2015-03-10,0.008762008001989592,0.0,9.252862986132503e-06,0.00875275513900346,0.984901298320143,0.30944230033247017,0.0
2015-03-11,0.0033555882820494242,0.0,9.032917523864622e-06,0.0033465553645255597,0.9748462895214656,0.31544331027934785,0.0
2015-03-12,0.0047008811454394995,8.167293084317037e-06,9.879343744145273e-06,0.004682834508611037,1.0000000000061162,0.2788079066835114,0.03892767218531046
2015-03-13,0.008364712655769295,0.0,9.758205580167885e-06,0.008354954450189127,0.9945363585152865,0.2821873511630311,0.0
2015-03-16,0.004913028616343037,0.0,2.8339880172034406e-05,0.0048846887361710025,0.9777483794248517,0.2881446285720146,0.0
2015-03-17,0.0058504507221096656,0.0,9.343048039131528e-06,0.005841107674070534,0.9736756270277646,0.29163312017116316,0.0
2015-03-18,-0.0029073389796712796,0.0,9.174459088199262e-06,-0.0029165134387594788,0.9654915415265017,0.29575602808795565,0.0
2015-03-19,0.005987464835306697,2.1755678832377606e-05,1.0616438356453116e-05,0.005955092718117866,1.0000000000339089,0.22500000001283127,0.10279395733930576
2015-03-20,-0.001563219894200093,0.0,1.0371851128113753e-05,-0.0015735917453282068,0.9867651884762844,0.22962005612398023,0.0
2015-03-23,-0.005689240638648717,0.0,3.1636878578708754e-05,-0.005720877517227426,0.9982469822689581,0.22841627018704513,0.0
2015-03-24,0.002950899055463463,0.0,1.0739076901531106e-05,0.002940159978561932,1.0079611688664463,0.22400855505467526,0.0
2015-03-25,-0.00799206640459722,0.0,1.065189413467923e-05,-0.0080027182987319,1.0038823850466634,0.22629411321507958,0.0
2015-03-26,-0.009198345752061358,2.1019590812608396e-06,1.0616438356090567e-05,-0.00921106414949871,0.9999999999937623,0.22499999999915093,0.010394578060542128
2015-03-27,0.011980377430645369,0.0,1.0854465511168485e-05,0.0119695229651342,1.0101838790716795,0.21780789675638002,0.0
2015-03-30,0.000869835829000168,0.0,3.14494886007361e-05,0.0008383863403994319,0.9923412396976339,0.22707035041305523,0.0
2015-03-31,0.004633186602854841,0.0,1.0511678858854676e-05,0.004622674923995986,0.9951018010829167,0.2277492443865255,0.0
2015-04-01,-0.0055186124487156905,0.0,1.0326660980897622e-05,-0.005528939109696588,0.9851593971175577,0.2313131455120312,0.0
2015-04-02,-0.0025222806474041997,4.951750691558081e-05,1.0616438356613782e-05,-0.0025824145926763944,1.00000000006261,0.22500000002980372,0.24416990610187778
2015-04-06,-0.004685564153958581,0.0,4.272211027660547e-05,-0.004728286264235187,1.0027322491548136,0.2230537366067638,0.0
2015-04-07,-0.003863196227647511,0.0,1.0893943011369327e-05,-0.00387409017065888,1.0146634246959845,0.21940558486602374,0.0
2015-04-08,0.010106969381998026,0.0,1.1033581228954114e-05,0.010095935800769071,1.0218320965666023,0.21638066685295193,0.0
2015-04-09,-0.0032864798390221115,0.0,1.068562475646639e-05,-0.003297165463778578,1.0042744934961736,0.22422388627412743,0.0
2015-04-10,-0.0015663670552400761,1.1528169598247783e-05,1.0616438356529193e-05,-0.0015885116631948531,1.0000000000456346,0.22500000001900355,0.05735285879984425
2015-04-13,0.001070995887015202,0.0,3.211454909840323e-05,0.0010388813379167989,1.0052431526594294,0.22378912459828404,0.0
2015-04-14,-0.0025079478529981794,0.0,1.0651839313482063e-05,-0.0025185996923116614,1.0022110298205953,0.22462675993640463,0.0
2015-04-15,-0.007651649755281495,0.0,1.0766237464717786e-05,-0.007662415992746213,1.0086149879133068,0.22267965298890835,0.0
2015-04-16,-0.005162808679859415,0.0,1.1043964659265688e-05,-0.00517385264451868,1.0228977797119525,0.21668835958555718,0.0
2015-04-17,0.0003283060984577915,9.420060864029599e-06,1.0616438356026045e-05,0.0003082695992377359,0.9999999999857642,0.22499999999586295,0.04639881081329686
2015-04-20,0.003077153385135234,0.0,3.1704433519794925e-05,0.0030454489516154393,0.9967334146157636,0.22525886563408698,0.0
2015-04-21,0.003058282551708782,0.0,1.0490881836163735e-05,0.003047791669872618,0.9934771187011036,0.2276427446611511,0.0
2015-04-22,-0.0013785731184073476,0.0,1.0382392771082573e-05,-0.0013889555111784302,0.987914707311077,0.2300000350220493,0.0
2015-04-23,-0.004045338728860995,0.0,1.038692375439519e-05,-0.00405572565261539,0.9871848826833671,0.22893944861251836,0.0
2015-04-24,0.0030699157130059046,1.3089572133600786e-06,1.0616438356182385e-05,0.0030579903174363624,0.9999999999988645,0.22499999999755027,0.006521039594188843
2015-04-27,0.0005635618023996298,0.0,3.175135477139706e-05,0.0005318104476282327,0.9999909058031868,0.2273746063658584,0.0
2015-04-28,-0.004370442305856395,0.0,1.0536133208696268e-05,-0.004380978439065091,0.9969547369355839,0.22781701270075647,0.0
2015-04-29,-0.01122372948532837,0.0,1.0602751159892303e-05,-0.011234332236488263,0.9984306271489627,0.22442979247682493,0.0
2015-04-30,-0.0071618902799918975,0.0,1.084092601521168e-05,-0.007172731206007109,1.0070161043696888,0.21562850525923605,0.0
2015-05-01,0.0027323273796155114,5.094740356443833e-05,1.0616438356232067e-05,0.002670763537694841,1.0000000000042137,0.22499999999927284,0.25000000000274475
