session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2019-01-17,0.0006104511271362285,5.144185125114899e-05,1.122408722267861e-05,0.000547785188662401,1.0000000000077962,0.18064163275225775,0.2500000000040911
2019-01-18,0.0002437929055566309,0.0,1.120003626379905e-05,0.00023259286929283186,0.998755498288046,0.18115285103071532,0.0
2019-01-22,-0.006708814967899542,0.0,4.4824916827058476e-05,-0.006753639884726601,0.9994091942753711,0.1813544621815541,0.0
2019-01-23,-0.001959467933601436,0.0,1.1244051657633816e-05,-0.00197071198525907,0.9966489320705375,0.17583316106326904,0.0
2019-01-24,0.004471039172537812,0.0,1.1260619116409983e-05,0.004459778553421402,0.9962422202062251,0.17421702470829642,0.0
2019-01-25,-0.0038940013440360516,5.0594658753800536e-05,7.914773240690924e-06,-0.003952510776030543,0.9999999999944292,0.4222215534239917,0.2500000000072089
2019-01-28,-0.005729759128665469,0.0,2.4152248163041242e-05,-0.00575391137682851,1.007692262727153,0.4199875574264826,0.0
2019-01-29,-0.0009567621796473005,0.0,8.026147752467043e-06,-0.0009647883273997675,1.0025639812967464,0.4166551953666521,0.0
2019-01-30,-0.004845309224514171,0.0,8.1099570042002e-06,-0.004853419181518371,1.0081267428023186,0.4160998814957042,0.0
2019-01-31,0.0017529938570438096,0.0,8.233975816595753e-06,0.0017447598812272138,1.0143405323386292,0.4132602977271389,0.0
2019-02-01,-0.010379335894075793,5.2425521422955296e-05,7.794127355129328e-06,-0.010439555542853878,0.9999999999918279,0.43102870306738694,0.2500000000057556
2019-02-04,-0.0021001203966060566,0.0,2.4012057591756593e-05,-0.0021241324541978134,1.0093804888325297,0.4250870874331192,0.0
2019-02-05,0.005325872883490596,0.0,7.981437813010584e-06,0.005317891445677586,1.0065323202844472,0.4238873599346745,0.0
2019-02-06,-8.215575740576559e-05,0.0,7.852754536730699e-06,-9.000851194249629e-05,1.0001938785495879,0.426942797368247,0.0
2019-02-07,0.002108841401125444,0.0,7.867853139891152e-06,0.0021009735479855527,1.0012523453725901,0.42689906616053597,0.0
2019-02-08,0.0010622840093261585,5.0791841255757894e-05,1.0958904109611122e-05,0.0010005332639607895,1.000000000001027,0.1999999999994151,0.23226544473267743
2019-02-11,0.001625346084038669,0.0,3.2844508311627015e-05,0.001592501575727042,1.000077684497317,0.20086131558105944,0.0
2019-02-12,-0.005175087472649013,0.0,1.0878360929221923e-05,-0.005185965833578235,0.9962850618726341,0.20216471403943392,0.0
2019-02-13,-0.0035667408196977273,0.0,1.1046658528474858e-05,-0.0035777874782262024,1.0044226061228934,0.19801653354422885,0.0
2019-02-14,-0.0007463799185981027,0.0,1.1178059973258817e-05,-0.0007575579785713615,1.0111463688101747,0.19514799076228137,0.0
2019-02-15,-0.006606566892430765,5.142372755609095e-05,1.0999738608597333e-05,-0.006668990358595453,1.0000000000004745,0.19701908157286926,0.250000000000167
2019-02-19,0.0007369288806520767,0.0,4.509562937886894e-05,0.0006918332512732077,1.0146861356049968,0.1916908994406386,0.0
2019-02-20,-0.0034128828511463863,0.0,1.131261554084649e-05,-0.003424195466687233,1.018115726871662,0.19229479238986863,0.0
2019-02-21,-0.0028091117303795867,0.0,1.1427027166188782e-05,-0.0028205387575457753,1.023703883520411,0.18953090038863027,0.0
2019-02-22,0.00021564240961055296,0.0,1.144871046388701e-05,0.00020419369914666596,1.0230057982192,0.18724993435544807,0.0
2019-02-25,0.005940041462173862,5.039606707902388e-05,3.3290176553286945e-05,0.005856355218541551,1.000000000021701,0.1899390372250523,0.25000000001728745
2019-02-26,-0.0006012223623942438,0.0,1.0849730962097958e-05,-0.0006120720933563418,0.9867689803859933,0.19473862015284255,0.0
2019-02-27,-0.006123546129526959,0.0,1.0908527958601167e-05,-0.00613445465748556,0.9905788376264708,0.19425629664858562,0.0
2019-02-28,-0.0013001208560073432,0.0,1.1074128089968415e-05,-0.0013111949840973116,0.9977053163366985,0.18929396576900426,0.0
2019-03-01,0.0026951937853900206,0.0,1.1095060359626258e-05,0.0026840987250303944,0.9981800713816338,0.1882406651289171,0.0
2019-03-04,-0.0007786756227963552,5.0493098473101424e-05,3.2806259509709394e-05,-0.000861974980779166,1.0000000000206624,0.2017143519510675,0.2500000000182927
2019-03-05,-0.0006926668666696038,0.0,1.0995020468268418e-05,-0.0007036618871378722,1.0037455214617883,0.2011090272781937,0.0
2019-03-06,0.0027850037586702897,0.0,1.1032799982221562e-05,0.002773970958688068,1.0059518837721215,0.2005574850699481,0.0
2019-03-07,0.002392837687093327,0.0,1.0948129254927315e-05,0.0023818895578384,1.0019934186543429,0.20277998304464925,0.0
2019-03-08,0.0028044605510295505,0.0,1.089583742648867e-05,0.0027935647136030617,1.00008141512721,0.20468528299353714,0.0
2019-03-11,0.0005192522085744683,4.883332926130862e-05,3.7582112450532976e-05,0.00043283676686262676,1.0000000000232145,0.08550193039357894,0.2175994900857704
2019-03-12,-0.0005153711599765738,0.0,1.2495735449549952e-05,-0.0005278668954261238,0.9981726533976361,0.08598396558048953,0.0
2019-03-13,-0.00581961743488071,0.0,1.2555966992115412e-05,-0.005832173401872825,1.002099324714374,0.08551373428994882,0.0
2019-03-14,-0.0021561860664236353,0.0,1.2800177919406012e-05,-0.0021689862443430414,1.0145746215178806,0.0801616334012415,0.0
2019-03-15,0.0030545203932421192,0.0,1.2844099771441349e-05,0.003041676293470678,1.0157942911667177,0.07817500785149918,0.0
2019-03-18,-0.00449159319640823,4.188713614031736e-05,4.2055635952237875e-05,-0.004575535968500786,0.9999999999824594,-0.023353808188662263,0.20191795782756447
2019-03-19,-0.0005422467896150511,0.0,1.4196775117145594e-05,-0.0005564435647321967,1.008391188893137,-0.02797339465849153,0.0
2019-03-20,-0.0011108288016894853,0.0,1.421578131603274e-05,-0.001125044583005518,1.0092205184429075,-0.028531517627482385,0.0
2019-03-21,0.002013973863210389,0.0,1.4318721195736702e-05,0.0019996551420146526,1.0155909143370034,-0.029675732951775974,0.0
2019-03-22,0.009414059864421431,0.0,1.4247425466190316e-05,0.00939981243895524,1.0124555035339824,-0.02760655549791089,0.0
2019-03-25,-0.0002767021332758322,2.7162800546049385e-05,4.1720457380404005e-05,-0.00034558539120228555,1.0000000000352036,-0.015197796221293337,0.12921162221873747
2019-03-26,-0.001783824148604007,0.0,1.394252074056589e-05,-0.001797766669344573,1.0023241660974267,-0.015479847963883561,0.0
2019-03-27,0.004783548411593389,0.0,1.4018538578699554e-05,0.00476952987301469,1.0060585521821934,-0.017294764062873932,0.0
2019-03-28,0.0013316005331822248,0.0,1.3843325543113369e-05,0.0013177572076391113,0.9981109383534772,-0.012451826293798748,0.0
2019-03-29,0.000832860364827243,0.0,1.3798519834466269e-05,0.0008190618449927768,0.9961863566283854,-0.011105591287652108,0.0
2019-04-01,-0.008745513880758712,5.1258709889533695e-05,4.4464524661379954e-05,-0.008841237115309626,1.0000000000077218,-0.08197010008585714,0.25000000000538447
2019-04-02,-0.0015819760070636176,0.0,1.5167807077442149e-05,-0.0015971438141410598,1.0157251101706146,-0.09152480648266187,0.0
2019-04-03,-0.0009024490862156326,0.0,1.5263315888936044e-05,-0.0009177124021045686,1.0209663345978188,-0.09325572529451287,0.0
2019-04-04,0.00018594598865132506,0.0,1.5284243458404622e-05,0.00017066174519292043,1.0215051085859361,-0.09424466387760114,0.0
2019-04-05,-0.002702676184820612,0.0,1.5282216065431867e-05,-0.002717958400886044,1.0215591043734886,-0.09404266840303757,0.0
2019-04-08,-0.004116930384055209,5.715058867653416e-05,3.6039610134257785e-05,-0.0042101205828660015,1.000000000013184,0.12303615341291138,0.25000000000858724
2019-04-09,0.0010642147717874661,0.0,1.2141947496634826e-05,0.0010520728242908314,1.0057841713205649,0.1194220040662225,0.0
2019-04-10,-0.00010924851778920661,0.0,1.2087990098170556e-05,-0.00012133650788737717,1.0027828689488036,0.12035959178235298,0.0
2019-04-11,0.002902533907340144,0.0,1.215968905124501e-05,0.002890374218288899,1.0079222365327798,0.12026493579189407,0.0
2019-04-12,-0.0013936595545097396,0.0,1.2040214858532804e-05,-0.0014056997693682723,1.0017481803010815,0.1228124956281868,0.0
2019-04-15,0.00017385552669835737,8.105959184861803e-06,3.698630137015991e-05,0.00012876326614333567,1.0000000000041704,0.09999999999694598,0.040078788815605074
2019-04-16,-0.0031557112414565677,0.0,1.2293782105474314e-05,-0.003168005023562042,0.9976070521711162,0.10016095847149153,0.0
2019-04-17,0.0006238471651974999,0.0,1.2316465764411442e-05,0.0006115306994330884,0.9964155378061597,0.09731353700412465,0.0
2019-04-18,-0.0003829969719335495,0.0,1.2251263420832736e-05,-0.00039524823535438226,0.9922197587763097,0.09787752905552002,0.0
2019-04-22,-0.00493797468841928,0.0,4.923196917597291e-05,-0.0049872066575952535,0.9960165193235865,0.09753308186208118,0.0
2019-04-23,0.0028983262764357954,2.0381148557484677e-05,1.3386680061686283e-05,0.002864558447816624,1.0000000000408453,0.022772355537746685,0.09270393856842926
2019-04-24,0.005205490592202292,0.0,1.3348278537520048e-05,0.0051921423136647715,1.0000216899287984,0.025597356689834802,0.0
2019-04-25,0.001619482876637047,0.0,1.318171339877854e-05,0.0016063011632382685,0.9929088187305499,0.030643740619716517,0.0
2019-04-26,0.0077353507443929685,0.0,1.3106316760777553e-05,0.007722244427632191,0.9889726056918594,0.03221148215509821,0.0
2019-04-29,-0.0030105740306623063,0.0,3.855278840058944e-05,-0.0030491268190628957,0.9777585686699921,0.039640717588982285,0.0
2019-04-30,0.0014793386892991865,3.623233025765775e-05,1.0958904109863208e-05,0.0014321474549316654,1.0000000000254456,0.2000000000054317,0.17584822223815483
2019-05-01,-0.00043248960192480865,0.0,1.094703210930884e-05,-0.0004434366340341175,1.000324547204623,0.20119120322507744,0.0
2019-05-02,0.0032889685299422756,0.0,1.0948681431758638e-05,0.003278019848510517,1.0001015214036681,0.20084777688528788,0.0
2019-05-03,0.003224390223297373,0.0,1.081345941064649e-05,0.0032135767638867265,0.9928523044560561,0.2034697674788626,0.0
2019-05-06,0.00039270707520592385,0.0,3.226770282866312e-05,0.00036043937237726075,0.9912128266991809,0.20603205786837836,0.0
2019-05-07,-0.0010603859273639851,5.3156646609798234e-05,1.2062520787639722e-05,-0.0011256050947614231,1.0000000000125864,0.11943598251488695,0.2219585887357433
2019-05-08,-0.003292250153182444,0.0,1.2027701903628512e-05,-0.0033042778550860727,0.9965312298763492,0.11850899091146787,0.0
2019-05-09,0.0024213238353072678,0.0,1.2142040620358612e-05,0.002409181794686909,1.0019676763053615,0.11559871101918281,0.0
2019-05-10,-0.00014192530082942124,0.0,1.2054335315946994e-05,-0.00015397963614536823,0.9977028645597033,0.11773638649557266,0.0
2019-05-13,-0.00011587362845348739,0.0,3.6319843882048525e-05,-0.00015219347233553593,1.001395438932167,0.11761257113565282,0.0
2019-05-14,-0.005526386025636954,5.1908654269944265e-05,1.5068493150597082e-05,-0.005593363173057495,1.000000000010377,-0.0999999999832104,0.24999999999950986
2019-05-15,0.0019025447349928237,0.0,1.5320607333899476e-05,0.0018872241276589243,1.0122843819262695,-0.10611995344839208,0.0
2019-05-16,-0.003063063086603784,0.0,1.5257968782103912e-05,-0.003078321055385888,1.0098106235053403,-0.10402109758824515,0.0
2019-05-17,0.004586101499616797,0.0,1.5392786166705785e-05,0.004570708713450091,1.0162585721988542,-0.10741481797066844,0.0
2019-05-20,-0.005407029238363757,0.0,4.5592656195268106e-05,-0.005452621894559025,1.0070604459315142,-0.10236085482000969,0.0
2019-05-21,0.00234989321960561,3.459402942673336e-06,1.5068493150363555e-05,0.0023313653235125732,0.9999999999971297,-0.0999999999794099,0.01687957845769293
2019-05-22,0.00711416257351668,0.0,1.498360431893979e-05,0.00709917896919774,0.9963801370759048,-0.09742297820669996,0.0
2019-05-23,0.0004678718785287585,0.0,1.4694839221261012e-05,0.0004531770393074975,0.9830510466325074,-0.08967221651954627,0.0
2019-05-24,-0.0037624209719127276,0.0,1.4671138400079544e-05,-0.003777092110312807,0.9818291656140399,-0.08916393759176676,0.0
2019-05-28,-0.0004167885507673278,0.0,5.9326617651444084e-05,-0.0004761151684187719,0.9894320914061192,-0.09327868073273546,0.0
2019-05-29,-0.0025478064170870885,3.2549484360392925e-06,1.5068493150349262e-05,-0.002566129858673477,0.9999999999949538,-0.09999999998054228,0.015665580040402582
2019-05-30,0.003419320627438054,0.0,1.5168381451077852e-05,0.003404152245986976,1.0044802115261944,-0.10281163440248861,0.0
2019-05-31,0.009537042368121185,0.0,1.505924839215495e-05,0.00952198311972903,1.0002700175447456,-0.09905511508256569,0.0
2019-06-03,0.0027668796385939445,0.0,4.3941321851035405e-05,0.002722938316742909,0.98056510868785,-0.08867372302067808,0.0
2019-06-04,-0.001021107501218746,0.0,1.4558474624275332e-05,-0.0010356659758430213,0.9770950880080838,-0.08567355956401551,0.0
2019-06-05,0.007726038715434644,3.808211103342254e-06,1.5068493151121166e-05,0.00770716201118018,1.0000000000537523,-0.09999999997809259,0.0180239666354636
2019-06-06,-0.0013856487490843774,0.0,1.4751963624897504e-05,-0.0014004007127092748,0.9853251145391506,-0.09156823007836698,0.0
2019-06-07,0.0008500281143675455,0.0,1.4824615306115344e-05,0.0008352034990614301,0.9891126832912559,-0.09308423405516428,0.0
2019-06-10,0.00018648339957621945,0.0,4.446616483335232e-05,0.00014201723474286713,0.9898527750499932,-0.09215723589491337,0.0
2019-06-11,-0.0037043675301442155,0.0,1.4802330047044385e-05,-0.00371916986019126,0.9886124005161644,-0.09195769291807565,0.0
2019-06-12,0.0018351137863692332,1.0798202346470414e-06,1.5068493149370832e-05,0.0018189654729852153,0.9999999999553334,-0.09999999994873733,0.005309226308998133
2019-06-13,0.0009261023122750743,0.0,1.4990935557908864e-05,0.0009111113767171654,0.9963516439014639,-0.0979866518258833,0.0
2019-06-14,-0.00370131555813908,0.0,1.497628404473181e-05,-0.0037162918421838114,0.996296538223764,-0.09697219704165835,0.0
2019-06-17,0.0003739772753280464,0.0,4.539391034763092e-05,0.0003285833649804155,1.0035361114683379,-0.10104904032401409,0.0
2019-06-18,0.0031126676055619603,0.0,1.5109988756570018e-05,0.0030975576168053905,1.0023871854658946,-0.10064199376371681,0.0
2019-06-19,0.004466450483095523,5.343411861103922e-05,1.233972004882596e-05,0.004400676644435658,0.9999999999984661,0.09920043643417102,0.2499999999993881
2019-06-20,0.0039035358562753805,0.0,1.2225331800484158e-05,0.0038913105244748965,0.9956619027166856,0.10321268128134213,0.0
2019-06-21,0.001954415516061172,0.0,1.2120724533641964e-05,0.00194229479152753,0.9915139013288442,0.10670101037298096,0.0
2019-06-24,-0.007257357367305148,0.0,3.600814050182767e-05,-0.007293365507806976,0.984642879674708,0.1084447941302348,0.0
2019-06-25,0.00014181878990528462,0.0,1.2312934466812339e-05,0.00012950585543847228,1.000775071827742,0.10193085575044113,0.0
2019-06-26,-0.0008852117775714948,1.84624127903465e-06,1.233699003496331e-05,-0.0008993950088854928,1.000000000005118,0.09939972745279636,0.009020187280020294
2019-06-27,-0.0014175209884649722,0.0,1.2346116889982755e-05,-0.001429867105354955,0.9998697318689169,0.09860319890017584,0.0
2019-06-28,0.0018211824688469512,0.0,1.2449664793261541e-05,0.0018087328040536897,1.0061503694063356,0.09732483949824342,0.0
2019-07-01,0.005247246969762662,0.0,3.717206549665539e-05,0.005210074904266007,1.003487277495399,0.09896701707678422,0.0
2019-07-02,0.0022162065412012905,0.0,1.2186450553756227e-05,0.0022040200906475343,0.9932850045704162,0.10367411414621175,0.0
2019-07-03,-0.0033930865543645205,5.029479646159421e-05,1.2203508439465985e-05,-0.003455584859265581,1.000000000017461,0.10914388393644374,0.250000000013032
2019-07-05,-0.008711002946378369,0.0,2.4753964966260118e-05,-0.008735756911344629,1.009637216660955,0.10611749539246068,0.0
2019-07-08,0.00011267606355919036,0.0,3.787260270569718e-05,7.480346085349318e-05,1.0198315766585513,0.09826491081992007,0.0
2019-07-09,-0.0031093750236758175,0.0,1.2609573627698753e-05,-0.0031219845973035165,1.0188691032719552,0.0983702284499463,0.0
2019-07-10,-0.0031448617745000545,0.0,1.2719950352138017e-05,-0.0031575817248521926,1.0241155634445964,0.09555918773852107,0.0
2019-07-11,-0.00012598612853022707,1.649912048141112e-05,1.299895650583467e-05,-0.00015548420551747286,0.9999999999964382,0.05107617507050732,0.079548820638115
2019-07-12,-0.004669579125004288,0.0,1.2930313218572633e-05,-0.004682509438222861,0.9948709770793575,0.05095811212355528,0.0
2019-07-15,0.004175582307384733,0.0,3.9393205596759094e-05,0.004136189101787974,1.0050743020378854,0.046506299183414194,0.0
2019-07-16,0.0043118553647577915,0.0,1.2991428418026425e-05,0.004298863936339765,0.9988473896579442,0.05047311514201522,0.0
2019-07-17,-0.0003920585552302656,0.0,1.2793049093943486e-05,-0.0004048516043242091,0.9884430493358933,0.054550465478019027,0.0
2019-07-18,0.000489739895560578,2.2222344634452732e-05,1.3002989265741272e-05,0.00045451456166038394,1.0000000000585187,0.05078178365940627,0.10442341581640353
2019-07-19,0.0006266647631290129,0.0,1.300844112312425e-05,0.0006136563220058886,1.0008644324760207,0.05124823048795073,0.0
2019-07-22,-0.004122978276892954,0.0,3.8880862220835074e-05,-0.0041618591391137895,0.9979440621234033,0.05184308141641629,0.0
2019-07-23,-0.00012076823049999803,0.0,1.3146840820007487e-05,-0.0001339150713200055,1.0076389173651754,0.04791953750462908,0.0
2019-07-24,0.0040118028420069495,0.0,1.3135193269782635e-05,0.0039986676487371664,1.0066742798011596,0.04780517110702736,0.0
2019-07-25,-0.0005840176015381967,5.1495601440517e-05,9.7359823936361e-06,-0.0006452491853723498,1.0000000000232374,0.28927328528780205,0.25000000001662703
2019-07-26,0.004368066970515369,0.0,9.720265238514407e-06,0.004358346705276854,0.9984550268849908,0.2888756644734392,0.0
2019-07-29,0.00218659462375373,0.0,2.8700457004196055e-05,0.002157894166749534,0.9903490067429015,0.2919712196407975,0.0
2019-07-30,-0.00113202078318401,0.0,9.485344304971722e-06,-0.0011415061274889816,0.9859545538945652,0.29352441963162956,0.0
2019-07-31,-0.003300255131136929,0.0,9.538055550080882e-06,-0.00330979318668701,0.9890046031525667,0.2927265479966625,0.0
