session,eligible_assets,gross,net,turnover,forecast_volatility,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2019-08-21,19,1.000000000040932,0.10000000003265251,0.2500000000560184,0.059569569319730155,0.2857142858075786,1.000000000044123,1.0000000000222378,-0.12029631870650283,0.17666666667495387,0.06000000001096698,-0.25000000001103073,0.1055809268911166
2019-08-28,19,1.000000000034941,0.10776634343695582,0.0947670008494591,0.060347386817178494,0.30790383839130236,1.0000000000249833,1.0000000000099603,-0.11704018715954398,0.1766666666716583,0.06000000001338538,-0.25000000000624584,0.1040261396410224
2019-09-05,19,1.0000000000461338,0.1078187936723435,0.11477576159859704,0.05905594044231138,0.3080536962066957,1.0000000000322793,1.0000000000259397,-0.10318172733662494,0.17666666667438274,0.06000000000142668,-0.2500000000080698,0.10883480354419939
2019-09-12,19,1.0000000000320393,0.14071901466772732,0.06734742256567115,0.05983314978182814,0.4020543276220781,0.9084917681443244,1.000000000020278,-0.11029462274551918,0.17666666667255618,0.0600000000009569,-0.2271229420360811,0.097356722821672
2019-09-19,19,0.999999999991196,0.14063701342623866,0.005296943785521049,0.06036203680175146,0.4018200383606819,0.9014104643888806,0.9999999999918354,-0.1118610847012096,0.1767452121429703,0.05999999999949984,-0.22535261609722015,0.09763223846771561
2019-09-26,19,0.9999999999394559,0.1403781571283847,0.015781342682798807,0.05870077863844391,0.401080448938242,0.865722047755283,0.9999999999434082,-0.11991245954752767,0.17674573049350914,0.05999999999534666,-0.21643051193882076,0.09841543390224435
2019-10-03,19,0.9999999999753302,0.13990980520573718,0.01615488884807864,0.057358928145408626,0.3997423005878205,0.8684274900233783,0.9999999999708481,-0.11533412725233265,0.17674628501267597,0.059999999998086084,-0.21710687250584457,0.0995944731171487
2019-10-10,19,0.9999999999847443,0.13346386720284645,0.24999999999191602,0.05094893890859952,0.3813253348652756,0.9999999999742442,0.9925752630191167,-0.04302453985525969,0.17573528213578915,0.05999999999764761,-0.24999999999356104,0.12235747721387151
2019-10-17,19,1.0000000000309401,0.28358577110559935,0.25000000002532935,0.044803664871711356,0.8102450603017125,0.7040923607790361,0.9016923126637943,0.031504430511792206,0.15867049873107772,0.0600000000023376,-0.17602309019475904,0.10149676962847322
2019-10-24,19,1.0000000000062306,0.2830043023502331,0.00570993638199567,0.04434738776450497,0.8085837210006661,0.7039842062323959,0.8972062282855107,0.032110994111520005,0.15783332594296767,0.06000000000026213,-0.17599605155809897,0.10154343198085453
2019-10-31,19,1.0000000000781277,0.2839350074704046,0.002995677142601294,0.04465165079341884,0.8112428784868704,0.702225298445959,0.9004189971092602,0.031376895797346836,0.158156153845688,0.06000000000319388,-0.17555632461148976,0.10137424488286154
2019-11-07,19,1.0000000000159692,0.25206966977779827,0.16037829376795146,0.052793134114884135,0.7201990565079951,1.000000000015321,0.9349129127699157,0.08349269855293608,0.1517455832023075,0.06000000000096267,-0.25000000000383027,0.10624180188610854
2019-11-14,19,0.9999999999359809,0.30104260057809545,0.24999999999848765,0.0550076953931193,0.8601217159374156,0.9999999999036643,0.8736967491665137,0.11633546380122592,0.1428918899459337,0.14999999998146793,-0.24999999997591607,0.09892731467108269
2019-11-21,19,1.0000000000125326,0.344494317177551,0.25000000000987566,0.06284185385243447,0.9842694776501458,1.0000000000195757,0.8193821035276413,0.17444262055124293,0.12736750864607554,0.15000000000293634,-0.25000000000253475,0.08049433723335742
2019-11-29,19,1.0000000001271603,0.33879224755879817,0.2500000001131923,0.0635903516259081,0.9679778501679949,1.000000000193383,0.826509690642664,0.25000000004834577,0.10693156886141661,0.1500000000195291,-0.25000000001718453,0.08488367983987288
2019-12-06,19,0.9999999999748361,0.32731376994060196,0.2500000000107704,0.06230534362841445,0.9351821998302914,0.999999999977075,0.8408577874794939,0.24999999999426875,0.10799999998941974,0.14999999999647434,-0.24999999999256003,0.05159406687106544
2019-12-13,19,1.0000000000210503,0.31731143303091147,0.054952950816361146,0.06313038595527765,0.9066040943740329,1.00000000002479,0.8448651924921002,0.2500000000061975,0.1080000000006737,0.15000000000247438,-0.2500000000051413,0.05159173677676675
2019-12-20,19,0.9999999999843597,0.2788254408270603,0.2500000000113318,0.061613122924309004,0.7966441166487437,0.9999999999877833,0.8235306867887854,0.2499999999946521,0.1079999999989167,0.1499999999981675,-0.24999999999383932,0.09187712351038116
2019-12-30,19,1.0000000000181721,0.2717832093741424,0.12432350954904622,0.06265144033305275,0.7765234553546927,1.0000000000321045,0.8250000000036959,0.25000000000802614,0.10786009355845319,0.15000000000272393,-0.2500000000015212,0.10923251859590531
2020-01-07,19,0.9999999999831702,0.2740793343942297,0.03836792440598047,0.061368605612550926,0.7830838125549421,0.9999999999695197,0.8225564221665336,0.24999999998816338,0.10724814036608571,0.14999999999542796,-0.24934837924173803,0.10888809983813626
2020-01-14,19,1.0000000000077889,0.278368570664727,0.010572137688077396,0.06089713045748684,0.7953387733277915,1.0000000000103104,0.8108710210348982,0.2500000000025776,0.10745258413633464,0.15000000000154207,-0.2462322722762686,0.10774954720571499
2020-01-22,19,1.0000000000000355,0.2981343618192995,0.08279564540674192,0.06186405208870124,0.8518124623408557,1.0000000000000915,0.7933154059312424,0.24999999999988592,0.10648482534439675,0.1500000000000137,-0.22797551548723055,0.09893147104085878
2020-01-29,19,0.999999999982073,0.30510593655952367,0.018316502369335574,0.061404540771730375,0.8717312473129248,0.9999999999688002,0.7999999999769252,0.24999999998715802,0.10799999999804868,0.14999999999532002,-0.2246751296720703,0.0966112110632583
2020-02-05,19,0.9999999999963958,0.30782117949320403,0.008340756149409906,0.05993024844242779,0.8794890842662973,0.9999999999964481,0.8075221222041116,0.24999999999911202,0.10797456133004242,0.14987280665089647,-0.22312978371335726,0.0962464413528327
2020-02-12,19,1.0000000000387452,0.30892690887283203,0.06254391674564758,0.06094391534099365,0.8826483110652344,1.0000000000686688,0.8117937548187751,0.2500000000171672,0.10795077481946216,0.1497538741118527,-0.22939129912656825,0.09590847618452533
2020-02-20,19,0.9999999999976202,0.31241192450660576,0.06269310940356078,0.0625733576596468,0.8926054985903022,0.9999999999980534,0.8201155821914542,0.24999999999894176,0.10799999999650117,0.149999999999708,-0.23388173809784896,0.09523744223421954
2020-02-27,19,1.0000000000268947,0.3500000000039072,0.19554574189944865,0.07015456947770005,1.0000000000111635,1.0000000000306635,0.7924358116546713,0.25000000000766587,0.10754614869997688,0.14773074349640136,-0.2500000000062968,0.0820014119622996
2020-03-05,19,0.9999999999280844,0.3499999999852461,0.16334837921074463,0.07323251171736919,0.999999999957846,0.999999999920444,0.7914017075395651,0.249999999980111,0.1074841024429129,0.14742051226932595,-0.24999999996353867,0.08024575031903265
2020-03-12,19,1.0000000000066245,0.33595799897709283,0.25000000000676814,0.08378720597305372,0.9598799970774081,1.0000000000047886,0.8300525012868679,0.22022501661706134,0.08977435707816167,0.088187837732243,-0.25000000000119715,0.05600386601052285
2020-03-19,19,1.0000000000478868,0.33364992572993485,0.2500000000459584,0.09330893722893847,0.9532855020855282,1.0000000000449256,0.832937592881328,0.18085908273570195,0.09445861979378567,0.048669037213950106,-0.2500000000112314,0.054952511149385215
2020-03-26,19,1.0000000000212914,0.3250000000010057,0.2433943591777497,0.09295986409830255,0.9285714285743021,1.0000000000160445,0.8437500000155591,0.09051540215257216,0.12156429740675391,0.053673223048009686,-0.2500000000040111,0.05625000000743657
2020-04-02,19,1.0000000000051525,0.32499999999816137,0.1296917135318627,0.1000000035655385,0.9285714285661754,1.0000000000043667,0.8854702475002993,0.038441437352241925,0.17451210433667597,0.05274300400535652,-0.2500000000010917,0.0562500000010295
2020-04-09,19,1.000000000000262,0.3211063109454025,0.21049799183692486,0.1000000000251874,0.91744660270115,0.9459018056046388,1.0000000000000835,0.036141301751155534,0.19365495418295486,0.03274121563718171,-0.2364754514011597,0.05683405335818311
2020-04-17,19,1.0000000000072966,0.35000000000051795,0.2500000000032542,0.09505572356134773,1.00000000000148,0.8977942696514352,1.000000000005035,-1.4660450276752535e-12,0.15033118235198875,-1.1025047855002973e-13,-0.22366903696972745,0.17955885393028703
2020-04-24,19,1.000000000022111,0.3500000000055537,0.04746282767176622,0.10000000001099017,1.0000000000158678,0.9011657177336164,1.0000000000155145,-5.358814030863857e-12,0.15000000000513655,-1.1774822573035747e-12,-0.22374368281325768,0.1802331435467233
2020-05-01,19,1.0000000000099742,0.35000000000165843,0.00993980146625569,0.1000000000670267,1.0000000000047384,0.9129763480966305,1.0000000000051343,-5.040694454109198e-12,0.15000000000191388,-8.478055611364497e-14,-0.2233261647999773,0.18259526961932612
2020-05-08,19,1.000000000005464,0.3500000000002247,0.029252755350571934,0.10000000000135395,1.000000000000642,0.907327273859617,0.9964044012203715,-5.6393064108804184e-12,0.1485617604879597,-1.440831601850278e-13,-0.21883802299311036,0.1814654547719234
2020-05-15,19,1.0000000000321572,0.29100535571222785,0.09034309966398409,0.10000105096784564,0.8314438734635082,0.9093730270064008,1.0000000000228495,5.377723089667905e-12,0.1500000000085488,1.2200318867356208e-12,-0.2273432567516002,0.15685187450020746
2020-05-22,19,1.0000000000042721,0.292488721754824,0.13578213422315752,0.10000000000088322,0.83568206215664,0.8051555049764908,1.0000000000026337,5.552467968994495e-12,0.15000000000239336,1.10159783602483e-12,-0.2012888762441227,0.157371052606807
2020-06-01,19,0.9999999999875954,0.2948525943009473,0.045650101308595134,0.10000000001237201,0.8424359837169924,0.7798147968123644,0.9976456158935245,0.0031772022791498327,0.14905824636065634,-2.0346863783782266e-13,-0.1920589622743439,0.1559629593624729
2020-06-08,19,0.999999999992721,0.2837078399913074,0.05262366911560997,0.09999999999839379,0.8105938285465926,0.7935730730843201,0.944484963499854,0.01826363408018952,0.12779398540218845,5.109933608285987e-14,-0.1965898624776563,0.15871461461686404
2020-06-15,19,1.0000000000051226,0.2794418473463324,0.019770364700627353,0.10000000000079927,0.7984052781323783,0.7957817618496594,0.948650269182625,0.017793629495254017,0.12946010767280988,-3.94364628031238e-14,-0.19894544046241486,0.15555090940516875
2020-06-22,19,0.9999999999932357,0.21457967062534797,0.20298109538359693,0.1000000000001527,0.61308477321528,0.9272338821314788,0.9817754117065625,0.07748857523162635,0.12980126008115941,-2.76654521282686e-13,-0.2318084705328697,0.07281304940469215
2020-06-29,19,1.0000000000124198,0.2197491744620817,0.0122442101971087,0.10000000000238819,0.6278547841773763,0.918309861528063,0.9753135319313219,0.07564232815838008,0.13212524208228854,5.689255629800297e-14,-0.22957746538201576,0.07203762383183038
2020-07-07,19,1.0000000000004194,0.1886325470260561,0.16405176415970688,0.10000000000003544,0.5389501343601604,0.9562565865549828,1.000000000000284,0.14033008492164123,0.05186022134239988,3.4644325169004757e-13,-0.2390641466387457,0.06931627351269347
2020-07-14,19,1.0000000000387534,0.19049225807230197,0.009795440856580883,0.10000000000468882,0.5442635944922913,0.9532867056041808,0.997885886645948,0.14124708437955047,0.05195385542483076,1.0337824128977087e-12,-0.2383216764010452,0.06920312658478664
2020-07-21,19,1.0000000000112441,0.2811778107481168,0.16144596337700512,0.10000000000627933,0.8033651735660481,0.8892660033900358,0.8985277365756325,0.1431234851844664,0.07215052942478513,1.998916539627429e-12,-0.22231650084750895,0.06282332838858082
2020-07-28,19,1.0000000000150508,0.3329784976394187,0.15161956228057405,0.10000000382892932,0.951367136112625,0.8483576993398073,1.0000000000026683,0.11648924881757614,0.09666666667107601,2.1376960743866967e-12,-0.21208942483495183,0.055053225354399916
2020-08-04,19,1.0000000000276532,0.3500000000046587,0.04844013219258129,0.10000000769953284,1.0000000000133107,0.8082160473517631,1.0000000000213656,0.12385819168940713,0.09771586593661756,0.0005023956578596754,-0.20205401183794078,0.051179493369334535
2020-08-11,19,1.0000000000201823,0.3500000000011408,0.07907237500389251,0.10000000000317485,1.0000000000032594,0.8397904145124158,1.000000000014359,0.12619145679369162,0.11948621624357526,0.016772401859815655,-0.20994760362810394,0.06295531764580078
2020-08-18,19,1.0000000000256803,0.1788123378687072,0.25000000000163525,0.10000001727611388,0.510892393910592,0.9273247660866965,1.0000000000189455,0.1346036851640046,0.12947098090384254,0.024113092857875627,-0.2318311915216741,0.011759544198254729
2020-08-25,19,1.0000000000143698,0.12376156093659232,0.1654108442010618,0.10000000001848182,0.35360445981883526,0.8074632793222358,1.000000000009584,0.10721142786594585,0.12943552642305114,0.024054515143941017,-0.20186581983055896,-0.06356423414075094
2020-09-01,19,1.000000000022021,0.1498266794376595,0.038910764720361,0.10000000000229377,0.42807622696474146,0.7436046721225203,1.0000000000163924,0.1115299220715376,0.12955498541098479,0.024047798774462226,-0.1859011680306301,-0.0700928007713166
2020-09-09,19,1.0000000000149856,0.13090664145846911,0.1438919497642087,0.10000000000091826,0.3740189755956261,0.774756127286113,1.000000000005847,0.09059631605702541,0.14552977001540984,0.02914732751107272,-0.19368903182152825,-0.06721991977235668
2020-09-16,19,1.0000000000176636,0.11986680832389032,0.16133096954410328,0.10000000000127014,0.34247659521111523,0.7962031263549926,1.0000000000047053,0.023569767797952373,0.1866666666671061,0.060000000000664216,-0.19905078158874814,-0.06298002124935662
2020-09-23,19,1.0000000000238896,0.11622162250326798,0.04001917238166637,0.10000000000026699,0.3320617785807657,0.7906628519158098,1.0,0.02311321770521716,0.18598895592657222,0.059569030098626345,-0.19766571297895244,-0.062433243373240715
2020-09-30,19,1.000000000011938,0.10801195596272381,0.20002556439660577,0.10000000000319938,0.3086055884649252,0.8012454078656567,1.0,0.11362697124856412,0.1593385297230969,0.05950389729656048,-0.20031135196641417,-0.061201793394842996
2020-10-07,19,1.0000000000118041,0.2922799211143041,0.22656252068159832,0.09962018820722318,0.8350854888980118,1.0000000000181462,1.0,0.1479822253912024,0.17750034946715934,0.1500000000027219,-0.15695645828776023,-0.08884198816883851
2020-10-14,19,1.0000000000122455,0.299576125455283,0.07332974827294947,0.09822007671553347,0.8559317870150943,1.0000000000062637,1.0,0.15082147217779313,0.17799600670229296,0.15000000000093955,-0.170211937269651,-0.0899364188214385
2020-10-21,19,1.0000000000197833,0.17745160189667744,0.1210856034106345,0.10000000004460353,0.5070045768476499,0.9250967961878545,1.0,0.12765196668328485,0.16587896710063857,0.09151440530124291,-0.2312741990469636,-0.07161774028778428
2020-10-28,19,1.000000000003244,0.015786973874725135,0.1694805790459205,0.10000000000107437,0.045105639642071815,0.9568937544627998,1.0,0.0605960462484821,0.13627292292362295,0.04220469219217291,-0.23922343861569995,-0.06923296841507413
2020-11-04,19,1.000000000011316,0.02734656541629671,0.047921423596970866,0.09878509638312985,0.07813304404656203,1.0000000000146245,1.0,0.07597489432607983,0.1366852792561018,0.04251395944285124,-0.25000000000365613,-0.0659999999989714
2020-11-11,19,0.9999999999936002,0.0350645891914689,0.020665945342339544,0.09886555806767032,0.10018454054705402,0.9999999999940972,0.999999999994221,0.08190240108419085,0.13676582214343466,0.04257436660839932,-0.2499999999985243,-0.06599999999999065
2020-11-18,19,1.0000000000122018,0.036195273018534896,0.028899762020530698,0.09559188206642341,0.10341506576724256,1.0000000000105405,1.0,0.08294621864050737,0.13660920828511602,0.04245690621568698,-0.2500000000026351,-0.06680491645914097
2020-11-25,19,1.0000000000042228,-0.07471099853434696,0.1433499549577392,0.09955939783152255,0.2134599958124199,1.0000000000036193,1.0,-0.004172575282461996,0.13763898510808692,0.04322923882997768,-0.25000000000090483,-0.06683051114528976
2020-12-03,19,1.0000000000031046,-0.06818782198228887,0.04368048430190825,0.10000000009535095,0.19482234852082536,0.9938019722403834,1.0,-0.00251489009686472,0.13645308265360476,0.04233981198923004,-0.24845049306009584,-0.0685848309695921
2020-12-10,19,1.00000000002361,-0.05406643716336178,0.250000000011107,0.09963028041480879,0.15447553475246223,1.0000000000160263,1.0,0.1002193801663465,0.0799999999972675,2.2105333241053393e-12,-0.2500000000040066,-0.10229666513471737
2020-12-17,19,1.0000000000127238,0.1355731225294264,0.20340292924978826,0.09999468256986527,0.3873517786555041,1.0000000000212144,1.0,0.2500000000053036,0.0799999999975985,3.621407679254808e-12,-0.2500000000034593,-0.11158102766674702
2020-12-24,19,1.000000000069733,0.13536591419720365,0.11876088388896265,0.09889101889922437,0.3867597548491533,1.0000000001150147,1.0,0.25000000002875367,0.0799999999954834,1.2291294839863935e-11,-0.25000000000982003,-0.11062527915999981
