session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2018-12-24,19,0.9999999999659213,-0.09999999999529283,0.24999999999751582,0.25,0.0917123392078934,1.0,0.16666666665882138,0.47090053647231983,0.999999999955789,-0.03884910835729109,-0.23545026823615992,-0.030242750992886185,0.09083561918734286,0.1668794080134739
2019-01-02,19,0.9999999999973936,-0.14029548021977178,0.2500000000029252,0.25,0.08669447026831885,1.0,0.2338258003662863,0.5067209640700979,0.9999999999971021,-0.04135065764864413,-0.1522705215226195,-0.031640863216123895,0.0040324945734183555,0.2026883856280392
2019-01-09,19,1.0000000000806082,0.09205402234810654,0.2500000000931589,0.25,0.089574828972411,1.0,0.15342337058017758,0.5119611507675975,1.0,-0.04341719746320501,-0.029671535423104887,-0.03222830648571688,0.0022095854567028388,0.204784460307039
2019-01-16,19,1.0000000000384603,0.16893025421997918,0.25000000000369293,0.25,0.10000000000054408,1.0,0.2815504236999653,0.566874163740702,1.0,-0.03534980907048784,0.03822248719312984,-2.2684582785811925e-12,-0.05537811087623512,0.2267496654962808
2019-01-24,19,0.9999999999993746,0.11532878758032991,0.2500000000007577,0.25,0.0999999999999629,1.0,0.19221464596721652,0.6260034093153857,0.99999999999997,-0.06992719286354364,0.050000000011669196,5.051487290966255e-14,-0.12508130083452695,0.2504013637261543
2019-01-31,19,1.0000000000913971,0.22311311300150805,0.2500000000869017,0.25,0.08313165184166799,1.0,0.37185518833584674,0.626188167716652,1.0,-0.07236281744015145,0.15803066999622373,-5.006052036495704e-12,-0.16647411346827587,0.2504752670866608
2019-02-07,19,0.9999999999909901,0.20000000002206036,0.10969643051841903,0.25,0.07811642724951909,1.0,0.3333333333701006,0.6749999999591022,0.9999999999959085,-0.0818181818025022,0.19999999999883875,5.359312566198856e-15,-0.22000000000244663,0.2699999999836409
2019-02-14,19,1.0000000000320854,0.1970247079200581,0.25000000001641487,0.25,0.07855053525584997,1.0,0.32837451320009686,0.40000000000459124,0.7500000000028104,-0.08303534676643295,0.20000000000229562,2.1820911602449933e-12,-0.19658041457281647,0.11673134246177182
2019-02-22,19,0.9999999999670386,0.42675204141585577,0.2500000000714987,0.25,0.07160433947406367,1.0,0.7112534023597596,0.5192909580283218,0.7499999999517345,0.010166843028250399,0.2596454790141609,0.04473410926542171,-0.18710402353006128,0.08166685078260186
2019-03-01,19,1.0000000000477196,0.5999999999969478,0.2384931156605927,0.25,0.0652482933083225,1.0,0.999999999994913,0.5541403816519795,0.7451169847117047,0.013636363627597455,0.27707019082598977,0.06000000000304581,-0.10525145176535969,-0.0008789427486503767
2019-03-08,19,1.0000000000174532,0.6000000000008578,0.004892102768555599,0.25,0.06516172754576652,1.0,1.0000000000014297,0.5534207513128988,0.7445172927597172,0.013636363632762381,0.2767103756564494,0.06000000000436287,-0.10533645822782778,-0.0009868872981761095
2019-03-15,19,0.9999999999416773,0.5913448412142289,0.2500000000723872,0.25,0.06268652386721911,1.0,0.9855747353570482,0.4141561171365157,0.7906290801988135,0.013636363638090239,0.20707805856825784,0.059999999995594834,-0.1264558613010284,0.1348926358367115
2019-03-22,19,1.0000000000378284,0.6000000000108273,0.25000000003894,0.25,0.056935986344499825,1.0,1.0000000000180456,0.33191517226548356,0.7851071260201685,0.060669317083527484,0.13832500427214942,0.06000000000511182,-0.1168120307144386,0.13276606890619344
2019-03-29,19,1.0000000001103548,0.6000000000356637,0.25000000008329193,0.25,0.04540925548590712,1.0,1.0000000000594396,0.3866608243600181,0.7931504089027246,0.1090909091284481,0.13000000000804873,0.060000000027985854,-0.11810048344979757,0.15466432974400723
2019-04-05,19,1.0000000000246827,0.6000000000028677,0.25000000001253125,0.25,0.037342841440823886,1.0,1.0000000000047795,0.4665817921332168,0.8001697491245677,0.13817255914329546,0.14599490752965263,0.13997453763996504,-0.12340971641788678,0.1800254623718844
2019-04-12,19,1.0000000000416587,0.600000000017023,0.16608529997777582,0.25,0.03589980590386196,1.0,1.0000000000283717,0.7,0.7973412495526909,0.1636363636461912,0.14143968335833634,0.21,-0.12000000000771523,0.179601187436229
2019-04-22,19,1.0000000000592533,0.6000000000180612,0.1501540351125727,0.25,0.03527399154885866,1.0,1.0000000000301021,0.7,0.7499999999999999,0.1636363636561886,0.16000000001222336,0.21,-0.12000000001445323,0.1100000000027325
2019-04-29,19,0.9999999998967901,0.599999999937378,0.10822740828769567,0.25,0.03360629295581561,1.0,0.9999999998956299,0.6999999999480955,0.7499999999441822,0.16363636363167208,0.1600936824635466,0.20999999998442864,-0.09666666666528222,0.10979925179531334
2019-05-06,19,1.0000000000216072,0.6000000000086194,0.007675691392389555,0.25,0.032477360558143986,1.0,1.0000000000143658,0.7,0.7499999999999999,0.1640347581971052,0.160093154755311,0.21,-0.09686786215126841,0.1094019881249431
2019-05-13,19,1.0000000000158502,0.6000000000072362,0.009194758240364392,0.25,0.0317109802335285,1.0,1.0000000000120604,0.7,0.7499999999999999,0.16316895928606306,0.1607878356889246,0.21,-0.0972564425377522,0.10925994107676931
2019-05-20,19,1.0000000000200144,0.5437682853555955,0.25000000000648037,0.25,0.07382130694904968,1.0,0.9062804755926592,0.7,0.7499999999999999,0.14493437204923226,0.1607900613335638,0.21,-0.17826095137076636,0.118230918071635
2019-05-28,19,1.0000000001015148,0.48228587046151505,0.0679468100460834,0.25,0.07440334702887907,1.0,0.8038097841025251,0.7,0.7499999999999999,0.12551446316487552,0.1607896448641292,0.21,-0.20805710123215107,0.1272257944734566
2019-06-04,19,1.0000000001333293,0.4767743290881268,0.01686476327881873,0.25,0.07109151849942123,1.0,0.7946238818135447,0.7,0.7499999999999999,0.12450353410476946,0.16074129298727058,0.21,-0.2095268456072407,0.12706083266695312
2019-06-11,19,1.0000000000333853,0.4000000000074801,0.08202308912585538,0.25,0.06883985012171367,1.0,0.6666666666791335,0.7,0.7499999999999999,0.10095759680284395,0.16047456280991584,0.21,-0.23000000000363074,0.13818907444736733
2019-06-18,19,1.00000000019623,0.40000000008948333,0.008394837745512326,0.25,0.06639901682613689,1.0,0.6666666668158056,0.6981630442489843,0.7486222831867381,0.10068675779740228,0.16045200059785272,0.20944891327469528,-0.2300000000079852,0.1382982203864625
2019-06-25,19,1.0000000000441533,0.4038245789143894,0.009178027957247863,0.25,0.06496050109913296,1.0,0.6730409648573157,0.7,0.7499999999999999,0.10184531352193489,0.16077903821569176,0.21,-0.2289801122926039,0.13676945667902068
2019-07-02,19,1.0000000000093912,0.5136676759182387,0.25000000000349226,0.25,0.05953207695547237,1.0,0.8561127931970646,0.6990596507095237,0.7492947380321426,0.06807923462241187,0.28723701792780565,0.2097178952128571,-0.1984499206887503,0.10188846436870469
2019-07-10,19,0.9999999999686464,0.5926206164539455,0.16436923837981796,0.25,0.06157111614617745,1.0,0.9877010274232425,0.6999999999695473,0.827183847018357,0.06818181817417843,0.31960283574311604,0.2099999999908642,-0.17863450225270341,0.06110690751532928
2019-07-17,19,1.0000000000171567,0.6000000000028274,0.13571799736014614,0.25,0.055055436964582705,1.0,1.0000000000047125,0.6764489456785292,0.8639029552411492,0.06151208249481692,0.3382244728392646,0.19165822685871395,-0.18727720858209485,0.0600000000035389
2019-07-24,19,1.0000000000281244,0.6000000000114498,0.17107335670038035,0.25,0.05467845552525829,1.0,1.0000000000190832,0.7179203191866982,0.9978336658163114,0.03229083655306753,0.3589601595933491,0.11129980051781112,-0.18729179990505646,0.05999999999998603
2019-07-31,19,1.0000000001037903,0.6000000000225005,0.0061685997309592075,0.25,0.0541257042155579,1.0,1.000000000037501,0.7200000000103423,1.0,0.03181818184045838,0.36000000000517113,0.11000000002585567,-0.1877271005030019,0.060000000014865267
2019-08-07,19,1.0000000000151255,0.6000000000039405,0.035160937957253224,0.25,0.05640743616619581,1.0,1.0000000000065676,0.7192770699082225,1.0,0.03231108868932776,0.35963853495411124,0.10819267477055641,-0.18784685341516383,0.060000000004970785
2019-08-14,19,0.9999999999709774,0.599999999975475,0.0306303034798042,0.25,0.05750110396792249,1.0,0.9999999999591251,0.7199999999744211,0.999999999975153,0.03181818180971737,0.35999999998721055,0.10999999997461288,-0.18999999998863415,0.05999999999369856
2019-08-21,19,1.0000000000583147,0.5995519825980073,0.004679237779364048,0.25,0.05745694439651009,1.0,0.9992533043300122,0.7183121618282389,0.9983351722012905,0.032099959269750004,0.35915608091411944,0.11077488796672577,-0.1901792069749297,0.06006720261363381
2019-08-28,19,1.0000000000288256,0.6000000000151222,0.2500000000117222,0.25,0.05736588226708239,1.0,1.0000000000252038,0.47682736319565133,0.7970889464762564,0.0321096613035763,0.23841368159782567,0.11080156856035944,-0.16581098728995428,0.023716480940629423
2019-09-05,19,1.0000000001258427,0.6000000000242639,0.2082218926815977,0.25,0.05800518271447649,1.0,1.0000000000404399,0.556717462230031,0.8805978851893292,0.013636363628844014,0.2783587311150155,0.06000000000708969,-0.15512183806109903,0.023507619340786715
2019-09-12,19,1.0000000000138873,0.59942268167211,0.09819465181835668,0.25,0.05350473178523454,1.0,0.9990378027868501,0.5542061050604967,0.8785050875501418,0.013636363635898591,0.27710305253024836,0.06000000000081685,-0.1378495012607932,0.02330411125913487
2019-09-19,19,1.000000000010179,0.6000000000010363,0.08273195725164512,0.25,0.04835952099371677,1.0,1.000000000001727,0.5552660685634339,0.8792732663508035,0.01363636363451808,0.27763303428171693,0.060000000000350995,-0.11827271929327496,0.023269187945414726
2019-09-26,19,1.0000000000342424,0.6000000000120456,0.050258954281780316,0.25,0.046981782888611545,1.0,1.000000000020076,0.556477056795273,0.8799141229285561,0.01363636363174789,0.2782385283976365,0.06000000000170053,-0.10558969475030396,0.023384542127142607
2019-10-03,19,0.9999999998578184,0.5999999998830431,0.004492225472498811,0.25,0.04625856227124363,1.0,0.9999999998050718,0.5582042098192909,0.881229318355568,0.01363636364364073,0.27910210490964543,0.05999999997905189,-0.1048766245192813,0.023621277310153534
2019-10-10,19,1.000000000007759,0.6000000000034647,0.09840009790089138,0.25,0.04472713169372915,1.0,1.0000000000057745,0.5603627584770875,0.8824638166947482,0.013636363636651765,0.28018137923854375,0.060000000000654585,-0.08922899133720574,0.023843487005474978
2019-10-17,19,1.0000000000269347,0.6000000000160605,0.250000000015923,0.25,0.04655414736054392,1.0,1.0000000000267675,0.4446014336307983,0.6775563608670236,0.09156028187388508,0.22230071681539915,0.06000000000321806,-0.0891304709399718,0.023695706411532208
2019-10-24,19,0.9999999999936271,0.5999999999929275,0.0016212969829497922,0.25,0.04609952104596279,1.0,0.9999999999882125,0.4427278936519293,0.674695393200614,0.09232235325245078,0.22136394682596466,0.05999999999867225,-0.08912506784889702,0.02353999445259097
2019-10-31,19,1.0000000000327256,0.6000000000059558,0.0012330424532756201,0.25,0.04652279959580589,1.0,1.0000000000099263,0.44497469504396686,0.677297084557834,0.09101143473918052,0.22248734752198343,0.06000000000212425,-0.08894446524405837,0.02339029445781017
2019-11-07,19,1.0000000000291844,0.6000000000108184,0.013508257956677636,0.25,0.048505976386137385,1.0,1.0000000000180307,0.4509849649550404,0.6826356448966415,0.08989546875417986,0.2254924824775202,0.06000000000482156,-0.08946019423228022,0.023825137071085304
2019-11-14,19,0.9999999999841902,0.5999999999820702,0.2500000000131269,0.25,0.04172104705521439,1.0,0.999999999970117,0.5659663487675304,0.6494747615713232,0.1301522034061726,0.15193001512863435,0.16978990463025911,-0.09618532942639293,0.023918894697477405
2019-11-21,19,1.000000000039895,0.6000000000221731,0.2500000000390606,0.25,0.050991672301648944,1.0,1.0000000000369553,0.7,0.7499999999999999,0.14449563252123607,0.149552817719518,0.21,-0.12915769609419092,0.024097936772399558
2019-11-29,19,1.0000000000514233,0.600000000033167,0.2500000000324873,0.25,0.05240952572069239,1.0,1.0000000000552784,0.6985333002329389,0.7472499379367603,0.26537013357118266,0.11923971053084588,0.20955999006988166,-0.1308558556938008,0.026141075491062447
2019-12-06,19,1.0000000001366254,0.6000000000786039,0.2500000001163595,0.25,0.05884428579167441,1.0,1.0000000001310065,0.7,0.7499999999999999,0.27905861186705344,0.12000000000629732,0.21,-0.1466773368939244,-8.333738966730411e-05
2019-12-13,19,1.000000000046224,0.6000000000175354,0.25000000000971406,0.25,0.061735725622929456,1.0,1.0000000000292257,0.752200482524205,0.7499999999999999,0.3761002412621025,0.12000000000848703,0.21,-0.16542493427436347,0.028332436159313384
2019-12-20,19,0.9999999999974594,0.5999999999950265,0.11523684220233628,0.25,0.061076434294037654,1.0,0.9999999999917109,0.7909090909034453,0.7499999999967629,0.39545454545172265,0.11999999999895847,0.20999999999916125,-0.16924472855714717,0.04499999999939317
2019-12-30,19,1.0000000000071336,0.6000000000013282,0.012601397016450126,0.25,0.060905649347729615,1.0,1.0000000000022138,0.7910784382509768,0.7499999999999999,0.3955392191254884,0.12000000000047373,0.21,-0.1691935043311195,0.04513971155393466
2020-01-07,19,1.0000000000061882,0.6000000000045276,0.03857797228129903,0.25,0.06393387630454064,1.0,1.000000000007546,0.7911224531358729,0.7499999999999999,0.39556122656793646,0.1200000000003731,0.21,-0.1766666666667446,0.045176023831191334
2020-01-14,19,1.0000000000139078,0.6000000000140459,0.006151658514309944,0.25,0.06377539493670831,1.0,1.0000000000234097,0.7913735688116729,0.7499999999999999,0.39568678440583643,0.11998982239552648,0.21,-0.1766666666661746,0.04513129852054766
2020-01-22,19,0.9999999999083722,0.5999999999255499,0.03395187239004611,0.25,0.06490324908251113,1.0,0.9999999998759165,0.7914567544511082,0.7499999999362442,0.3957283772255541,0.11999999998777285,0.20999999998043598,-0.17641620086541665,0.04545182250346322
2020-01-29,19,1.0000000000048124,0.6000000000048301,0.011240190392313332,0.25,0.06475326137663452,1.0,1.0000000000080502,0.7914446781300704,0.7499999999999999,0.3957223390650352,0.1200000000007361,0.21,-0.17606280635923918,0.04544185945007223
2020-02-05,19,1.000000000036508,0.6000000000246754,0.010535312008404114,0.25,0.06267466970086467,1.0,1.0000000000411255,0.7914237158305595,0.7499999999999999,0.39571185791527974,0.12000000000209858,0.21,-0.1755094343294452,0.04406641837451588
2020-02-12,19,1.0000000000649931,0.600000000063004,0.07369079262789903,0.25,0.0637391535833885,1.0,1.0000000001050067,0.7911209928178657,0.7499999999999999,0.39556049640893287,0.12000000000666843,0.21,-0.18458902076155134,0.04406727282536771
2020-02-20,19,1.000000000044233,0.6000000000425305,0.045270957610673734,0.25,0.06407250033616724,1.0,1.0000000000708842,0.7902479910078964,0.7499999999999999,0.3951239955039482,0.12000000000888848,0.21,-0.18900865830368987,0.04405038236397511
2020-02-27,19,1.0000000000614033,0.6000000000425171,0.15203029999536902,0.25,0.06507061634183728,1.0,1.0000000000708618,0.696647439864083,0.7474855798980621,0.3412072261882834,0.11979884640709723,0.20899423195922487,-0.17694489760051185,0.04041734639501811
2020-03-05,19,0.9999999999809873,0.599999999987107,0.006345557569713382,0.25,0.0688416338400202,1.0,0.9999999999785116,0.6943702178705862,0.7457776633972107,0.3414082048105699,0.11966221307989429,0.20831106536117583,-0.17690713289949053,0.04036069936011455
2020-03-12,19,1.0000000000313203,0.6000000000157144,0.250000000031139,0.25,0.08733418181746619,1.0,1.0000000000261908,0.5913118711720473,0.5279065985770244,0.29565593558602365,0.1070540978172471,0.12116263943080977,-0.15823610464075794,0.015000000004570578
2020-03-19,19,0.9999999999945933,0.599999999997375,0.16403480703506745,0.25,0.09888242504537618,1.0,0.9999999999956249,0.54081612022322,0.4481337028395191,0.27040806011161,0.10781499266942621,0.05427457767824117,-0.15742168747017984,0.015000000002887301
2020-03-26,19,0.999999999978283,0.5116953697484264,0.25000000000002937,0.25,0.09381713590739908,1.0,0.8528256162473774,0.37239706404136014,0.5000000000302024,0.17073760767299986,0.12883633565738556,0.059127251734576274,-0.18619853202068007,0.028245694536496092
2020-04-02,19,1.0000000000069658,0.34600278923697086,0.2500000000063929,0.25,0.09514562670082495,1.0,0.5766713153949514,0.48319776861421726,0.5608862896487443,0.05387628319465829,0.16431986518924563,0.058341068560451834,-0.24159888430710863,0.053099581615663666
2020-04-09,19,1.0000000000085996,0.3698540645660876,0.2500000000022273,0.25,0.10000000004687391,1.0,0.6164234409434793,0.44712241280419995,0.7070388894674545,0.05003125671127647,0.20981783292376432,0.026695874432230347,-0.22356120640209998,0.04952189031657492
2020-04-17,19,1.0000000000320224,0.3610597361836364,0.2500000000146793,0.25,0.10000000000069172,1.0,0.6017662269727274,0.45278095030912113,0.768931421326402,1.3341859336679894e-12,0.17476530818279212,-7.232942250721897e-13,-0.22639047515456057,0.16905329875956027
2020-04-24,19,1.000000000024124,0.4079683754862957,0.06082030097580491,0.25,0.10000000000285422,1.0,0.6799472924771596,0.4097822652842234,0.7590063124096456,-1.1686567694475563e-11,0.20000000000058543,-3.033770519703752e-12,-0.2048911326421117,0.16061571827194132
2020-05-01,19,1.0000000000245515,0.4037024150065375,0.01458066656494672,0.25,0.10000000000318264,1.0,0.6728373583442292,0.4092269590778046,0.7546157419200871,-1.4963042626357743e-11,0.20000000000148188,-1.204875783909142e-12,-0.2046134795389023,0.1610393451703632
2020-05-08,19,1.0000000000065472,0.40845771454215635,0.016884802794083158,0.25,0.10000000166363882,1.0,0.6807628575702606,0.40246225526949087,0.7589697615261827,-8.668172172532997e-12,0.20000000000191617,-2.930863083333248e-13,-0.20123112763474543,0.16046178913373466
2020-05-15,19,1.0000000000024216,0.34803658170999147,0.10330893012183011,0.25,0.10000000001619892,1.0,0.5800609695166524,0.41759127056531875,0.7500000000071875,-6.342030101332018e-12,0.20000000000212279,7.56177391939744e-14,-0.20879563528265938,0.12681280359273056
2020-05-22,19,0.9999999999937861,0.34880046656154756,0.15432389849055148,0.25,0.0999999999987631,1.0,0.5813341109359126,0.4000000000018822,0.7500000000018177,1.2587729807602255e-12,0.2000000000009411,1.2522904050012934e-13,-0.18151183471894694,0.12708016329037758
2020-06-01,19,1.0000000000039018,0.3319212697936372,0.05147216660111203,0.25,0.10000000000078134,1.0,0.5532021163227286,0.38471545297332777,0.737262877481525,3.04461609588647e-13,0.19235772648666388,-2.3679198343169222e-14,-0.17905582174430068,0.12881471794034613
2020-06-08,19,1.0000000000105174,0.3068174867639927,0.051000906101115254,0.25,0.10000014743969492,1.0,0.5113624779399878,0.3756360576280146,0.6955933281936683,0.011998395232418824,0.1673559969138267,1.2334032417917283e-13,-0.1878180288140073,0.13344883559088616
2020-06-15,19,1.000000000015052,0.3219051147390984,0.014028867691132743,0.25,0.1000000000006663,1.0,0.536508524565164,0.3673840254336315,0.6995889359359576,0.017931170072461058,0.16975336155814963,7.163013915039657e-14,-0.18369201271681576,0.12998225853115997
2020-06-22,19,1.0000000000225913,0.29359525434768563,0.14526532605405437,0.25,0.10000000000088413,1.0,0.4893254239128094,0.3851237965394427,0.7003588787006328,0.07658229995704174,0.1702153272173376,2.5394798646801612e-12,-0.19256189826972134,0.06096071184985286
2020-06-29,19,0.9999999999964571,0.3023329176550266,0.010759316496287917,0.25,0.0999999999996114,1.0,0.5038881960917111,0.3791215448759112,0.7106598371415538,0.07477055653475412,0.17349665686820215,1.3145457414231087e-12,-0.1895607724379556,0.05965006235021551
2020-07-07,19,1.000000000016901,0.23085346040149785,0.23930823441404078,0.25,0.10000001042613346,1.0,0.3847557673358298,0.44645678038280245,0.6409554496777463,0.1509058079783967,0.05786339994374908,0.003985555089878708,-0.22322839019140123,0.07037198093927283
2020-07-14,19,1.0000000000028788,0.23570908629879841,0.00971108751312137,0.25,0.10000000022638926,1.0,0.39284847716466403,0.4420105967414518,0.6369090947499533,0.1509042230019128,0.05901394245419992,0.003978581215632459,-0.2210052983707259,0.06965567484053514
2020-07-21,19,1.0000000000251774,0.4052831528379717,0.20651435647110697,0.25,0.10000000000082343,1.0,0.6754719213966196,0.3320917140698995,0.6542965851125128,0.15091487503215084,0.09857031069245512,0.0040254501451135,-0.16604585703494976,0.04420752707598975
2020-07-28,19,0.9999999999983747,0.4019123614514698,0.22582792241390323,0.25,0.10000000043585512,1.0,0.6698539357524497,0.3695892980862928,0.7500000000022033,0.09184027609075382,0.12534799738657706,0.004010998038459972,-0.1847946490431464,0.044713145782098146
2020-08-04,19,1.0000000001150562,0.4687156231252304,0.11278134538175737,0.25,0.10000000000983582,1.0,0.7811927052087174,0.29809320572183734,0.7500000000163297,0.09977658483367463,0.1402876530456938,0.01521573977911282,-0.14904660286091867,0.03469265653039918
2020-08-11,19,1.0000000000079092,0.5338161926096717,0.2188931555143454,0.25,0.10000081125044089,1.0,0.8896936543494529,0.40000000000152924,0.7500000000012857,0.10901276934004701,0.20000000000076462,0.059999999999965754,-0.13232662828252958,0.04846806392751521
2020-08-18,19,1.0000000000686657,0.5320696367518528,0.017964057302689896,0.25,0.1000000002415608,1.0,0.8867827279197548,0.4000000000204047,0.7500000000160336,0.11360466772020732,0.20000000001020235,0.06000000000291083,-0.13410423188423556,0.050369600188364436
2020-08-25,19,1.0000000000714695,0.5337438518349016,0.14883761971883158,0.25,0.10000000001146743,1.0,0.8895730863915027,0.3999387178114475,0.7500000000252279,0.1167461907880542,0.19996935890572376,0.05997701916920075,-0.09575203226650325,-0.04231421738568832
2020-09-01,19,1.0000000001793772,0.582733236826499,0.16154003978276552,0.25,0.10000004556326698,1.0,0.9712220613774984,0.39960750540623946,0.8583318022750188,0.12090353151454525,0.19980375270311973,0.05985281450387355,-0.047020096434710834,-0.13011487586907822
2020-09-09,19,1.0000000001514564,0.5477894861330783,0.035567102554254895,0.25,0.10000000002352198,1.0,0.9129824768884639,0.4000000000265229,0.8694618520109018,0.10369946889102367,0.20000000001326146,0.06000000000775778,-0.05978245578651448,-0.12686297540358651
2020-09-16,19,1.0000000000843363,0.4988050686633978,0.04719293672004077,0.25,0.09466427028456526,1.0,0.831341781105663,0.40000000001387576,1.0,0.07844265397605377,0.20000000000693788,0.060000000007408225,-0.06355872376172021,-0.14519963349718512
2020-09-23,19,0.9999999999880922,0.44613442240181367,0.17605620437699954,0.25,0.09999999999848105,1.0,0.7435573706696895,0.39999999999114577,0.999999999978085,0.13122923469513464,0.19999999999557289,0.060000000003228596,-0.10154623102815337,-0.11192016335883667
2020-09-30,19,1.0000000000434817,0.4611800539494163,0.25000000000180633,0.25,0.10000000000352173,1.0,0.7686334232490272,0.5004765061838462,1.0,0.2502382530919231,0.16804314473936227,0.05967059997623838,-0.0955279784333866,-0.11417700809078885
2020-10-07,19,1.0000000000668485,0.40244773614915164,0.062353504512958714,0.25,0.10000000000309361,1.0,0.6707462269152528,0.4427898109353881,1.0,0.22139490546769405,0.16771650533591748,0.05948583089933721,-0.11902090556097593,-0.10536716042100375
2020-10-14,19,1.0000000000470928,0.40000000004479674,0.010324598838005046,0.25,0.09647973156821449,1.0,0.6666666667413279,0.45117577887046534,1.0,0.22558788943523267,0.1644387910181946,0.05703576541356495,-0.11999999999240317,-0.10500000001240338
2020-10-21,19,1.0000000000142086,0.4000000000114322,0.011607732964207577,0.25,0.07511733082925216,1.0,0.6666666666857204,0.45396144879838435,1.0,0.22698072439919217,0.16379639344585845,0.05659291539874534,-0.11999999999206182,-0.10500000001247506
2020-10-28,19,1.000000000060378,0.4000000000394319,0.021138685200914276,0.25,0.06501470589988803,1.0,0.6666666667323866,0.43520646357018655,1.0,0.21760323178509328,0.16659510691555351,0.05678585537101232,-0.1200000000031972,-0.10500000000328777
2020-11-04,19,0.99999999998748,0.4022181305638381,0.017126298385692962,0.25,0.06232133215648752,1.0,0.6703635509397302,0.4371582381208928,0.9926062313763447,0.2185791190604464,0.16693045569101492,0.05708815561792527,-0.12000000000411734,-0.10389093470614075
2020-11-11,19,0.9999999999925074,0.4025892423931541,0.015968859167315733,0.25,0.06480957901449383,1.0,0.6709820706552568,0.4499041315381877,0.9913691919927968,0.22495206576909385,0.16499916420326688,0.05689297478070286,-0.1199999999991782,-0.10370537879991376
2020-11-18,19,0.999999999996419,0.3999999999962778,0.0707221414471046,0.25,0.06264844458051197,1.0,0.666666666660463,0.5074759581330529,0.9999999999960835,0.25373797906652645,0.15662912149716723,0.05747184112328683,-0.11999999999915772,-0.1147216435549846
2020-11-25,19,1.0000000000432787,0.4000000000225067,0.2500000000395964,0.25,0.06236143616952512,1.0,0.6666666667041778,0.4975428563012037,1.0,0.24877142815060185,0.1600000000034731,0.060000000001882915,-0.12000000000236351,-0.14749176946916037
2020-12-03,19,1.0000000000137164,0.4070398569587404,0.049310065516083496,0.25,0.06205207438662264,1.0,0.6783997615979007,0.4624427455746659,0.9765338101010601,0.23122137278733296,0.1596082703161894,0.059706202736446085,-0.11527151226686257,-0.151341468683183
2020-12-10,19,1.0000000000216087,0.4000000000048378,0.05046302908876804,0.25,0.05964677755785317,1.0,0.6666666666747297,0.5017155183915422,1.0,0.2508577591957711,0.15949678127517936,0.059622585960159874,-0.12000000000528853,-0.14999999999954647
2020-12-17,19,0.9999999999555571,0.39999999994176644,0.010741990049156797,0.25,0.05940590533036187,1.0,0.6666666665696107,0.5065749836032011,0.9999999999508791,0.25328749180160054,0.15807133811371757,0.05855350358519007,-0.119999999988936,-0.14999999999186603
2020-12-24,19,0.9999999999958709,0.4016389643421282,0.18409617479453289,0.25,0.05530946959142003,1.0,0.669398273903547,0.5071912469378587,0.9999999999874115,0.25359562346892933,0.1585014604190494,0.05887609531355576,-0.11934441425715929,-0.149513863497634
