session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2015-12-16,0.001396839290829364,0.0,1.0927403197668692e-05,0.0013859118876316954,0.9536731596651747,0.15597272623536015,0.0
2015-12-17,0.0068359918830901275,5.073716343036359e-05,1.1814607204027121e-05,0.006773440112455737,0.9999999999983743,0.1375336741043946,0.2499999999996442
2015-12-18,-0.006300194267997673,0.0,1.1551695964031223e-05,-0.006311745963961704,0.9866721711191669,0.14339836574488762,0.0
2015-12-21,-0.007778031133110398,0.0,3.5120853929693825e-05,-0.007813151987040091,0.9925764423577348,0.1379689967351851,0.0
2015-12-22,0.003753419602181702,0.0,1.2040228514721815e-05,0.00374137937366698,1.0101528591150482,0.13121617754035592,0.0
2015-12-23,-0.008000877724914115,0.0,1.190382740650153e-05,-0.008012781552320616,1.0034459076016833,0.13446650692707166,0.0
2015-12-24,-0.0023810719720470824,5.087768902889616e-05,1.3380912039282785e-05,-0.0024453305731152613,1.000000000021737,0.02319342115409387,0.25000000001601885
2015-12-28,-0.009445066261709455,0.0,5.389334895505888e-05,-0.009498959610664513,1.0044169854410818,0.020863367011257572,0.0
2015-12-29,-0.005643313087926174,0.0,1.3875535913578068e-05,-0.005657188623839752,1.0244419245747376,0.01152780288353858,0.0
2015-12-30,0.005758396486692152,0.0,1.4209241697556142e-05,0.005744187244994595,1.043192612783331,0.005917968861733236,0.0
2015-12-31,-0.009024488588358949,0.0,1.3922469221233403e-05,-0.009038411057580182,1.0279499303388373,0.01160967718879899,0.0
2016-01-04,0.00039476900060380043,4.400522246299795e-05,6.0987282929725354e-05,0.0002897764952110771,1.0000000000040234,-0.11301791346346454,0.2132585761944054
2016-01-05,0.006881157526532634,0.0,1.5102881673721636e-05,0.006866054644858913,0.9899198438046279,-0.11259051837705145,0.0
2016-01-06,0.009705512631406425,0.0,1.4894065756130558e-05,0.009690618565650294,0.9822782961528647,-0.10498850404466611,0.0
2016-01-07,-0.012186196700303947,0.0,1.4422651580353808e-05,-0.0122006193518843,0.9584850631125169,-0.0943685022533112,0.0
2016-01-08,-0.007252015239824814,0.0,1.469456071750045e-05,-0.007266709800542314,0.964832142983332,-0.10787078939420103,0.0
2016-01-11,0.020575232490630327,9.339038742689854e-06,4.533414506372098e-05,0.020520559306823914,0.9999999999975311,-0.10313086321967932,0.045778371027460185
2016-01-12,0.009636340346522838,0.0,1.4305420281437635e-05,0.009622034926241401,0.9634000729296303,-0.08089560761531733,0.0
2016-01-13,-0.00724187431104816,0.0,1.3945176564764404e-05,-0.007255819487612924,0.9474177465568856,-0.07058014267091586,0.0
2016-01-14,0.009537739437491694,0.0,1.403464842487591e-05,0.009523704789066818,0.9461385284923539,-0.07839080652358757,0.0
2016-01-15,0.00430400446243359,0.0,1.3742442761583332e-05,0.004290262019672007,0.9349948046702605,-0.06820351692532295,0.0
2016-01-19,0.006870650417281796,4.39401331083936e-05,5.1223772228715964e-05,0.006775486511944686,1.000000000041385,0.06516615686731854,0.2106928602487195
2016-01-20,-0.0027502068688949844,0.0,1.2570170347766215e-05,-0.0027627770392427507,0.9891744430089882,0.07155200762205455,0.0
2016-01-21,-0.006086225105365825,0.0,1.2544727055192256e-05,-0.006098769832421017,0.9847574864323012,0.06899241140326656,0.0
2016-01-22,-0.0014115732471244283,0.0,1.2823764343522515e-05,-0.0014243970114679507,0.9994269878789341,0.06329219080179052,0.0
2016-01-25,0.00666863055407313,0.0,3.952410343309477e-05,0.006629106450640036,1.0237220693891147,0.061968885850475455,0.0
2016-01-26,-0.0026953380053169255,2.6935262028536542e-05,1.1071913036149e-05,-0.002733345180381611,1.0000000000100475,0.19175034837117047,0.12690783595728966
2016-01-27,-0.011032783062257424,0.0,1.1320412928203783e-05,-0.011044103475185628,1.0159633230607037,0.18957317930182777,0.0
2016-01-28,-0.011117491012380144,0.0,1.1543563351508097e-05,-0.011129034575731653,1.0232143596719459,0.18053423501185475,0.0
2016-01-29,0.003523798984485192,0.0,1.2017448222322092e-05,0.00351178153626287,1.048597128361723,0.1713234081322102,0.0
2016-02-01,0.020712252356024426,0.0,3.651932299073358e-05,0.020675733033033692,1.0628721901405644,0.17423533069938055,0.0
2016-02-02,0.005514566656741732,2.535208090009588e-05,9.599933332480482e-06,0.005479614642509155,1.0000000000067875,0.2992048667357122,0.12040482720421788
2016-02-03,-0.01357827973877314,0.0,9.20451996617689e-06,-0.013587484258739317,0.9749887455509911,0.303058788020078,0.0
2016-02-04,0.0057129135226695734,0.0,9.668309295587634e-06,0.005703245213373986,0.9992545786911853,0.29346800011328783,0.0
2016-02-05,-0.010781849037753146,0.0,9.441971609216676e-06,-0.010791291009362363,0.9867482152683509,0.2974842877955336,0.0
2016-02-08,-0.009077078142974133,0.0,2.8695099137845938e-05,-0.009105773242111979,0.988077491843062,0.28983007948881095,0.0
2016-02-09,0.007316064144052102,5.04808630348769e-05,1.0125168305560351e-05,0.007255458112711665,1.0000000000530125,0.26086271374710696,0.25000000005900874
2016-02-10,0.006683545392077093,0.0,9.739621377011144e-06,0.0066738057707000815,0.9772393942123969,0.26624703369058333,0.0
2016-02-11,-0.001574643836774706,0.0,9.53805339815148e-06,-0.0015841818901728576,0.9673990671250866,0.27112116906002864,0.0
2016-02-12,-0.0012280738423859439,0.0,9.532643022859954e-06,-0.001237606485408804,0.965857154151844,0.26997421348306744,0.0
2016-02-16,0.011835208312872741,0.0,3.873368695554838e-05,0.011796474625917193,0.9759689406852041,0.2690791537464464,0.0
2016-02-17,-0.008435689207844089,5.026914838296468e-05,9.57242344623014e-06,-0.008495530779673284,0.9999999999761491,0.3012130884013491,0.2500000000050024
2016-02-18,0.008786060288584693,0.0,9.951375075129352e-06,0.008776108913509563,1.0217363910696815,0.2952860105852389,0.0
2016-02-19,0.0061323557142968655,0.0,9.669170547829299e-06,0.006122686543749036,1.0072761671659975,0.30142671717445885,0.0
2016-02-22,-0.002973202793952906,0.0,2.836969111289788e-05,-0.0030015724850658036,0.9960165948996578,0.3056874444858094,0.0
2016-02-23,0.00774642688027421,0.0,9.660947572706856e-06,0.007736765932701503,1.0088747687339512,0.30362559592635074,0.0
2016-02-24,-0.0038304390302579152,5.071986824853383e-05,9.357945132793169e-06,-0.003890516843639242,0.9999999999682523,0.31687000527435083,0.24999999999096167
2016-02-25,0.0031327218084494022,0.0,9.494723089665292e-06,0.0031232270853597368,1.0073769942057709,0.31426220866020466,0.0
2016-02-26,-0.001623447136715758,0.0,9.45193415175405e-06,-0.0016328990708675119,1.006397913507465,0.316406720429419,0.0
2016-02-29,0.0010828533524678517,0.0,2.840961990445331e-05,0.0010544437325633984,1.0065988743136587,0.3152981233052948,0.0
2016-03-01,-0.004948116775756726,0.0,9.451668733389119e-06,-0.004957568444490115,1.00601953965539,0.3160477221179843,0.0
2016-03-02,-0.0017483030432262692,3.604404706492569e-05,8.660472824988772e-06,-0.0017930075631161838,0.9999999999866,0.3677854837624196,0.1667390977143529
2016-03-03,0.0005961517801050652,0.0,8.746791219136388e-06,0.0005874049888859289,1.0052104260274901,0.36669466703053344,0.0
2016-03-04,-0.011858563635012266,0.0,8.73316539088373e-06,-0.01186729680040315,1.0045962705431317,0.3670751970086194,0.0
2016-03-07,-0.01148023702212013,0.0,2.7335375908550257e-05,-0.01150757239802868,1.0246435352992787,0.35948272152455574,0.0
2016-03-08,0.011811396831556735,0.0,9.521314578582687e-06,0.011801875516978153,1.0471097329706787,0.35205376873414257,0.0
2016-03-09,-0.012455417376790257,5.162256511271697e-05,8.659007349644224e-06,-0.012515698949252618,1.000000000002297,0.3678924634782688,0.2500000000021
2016-03-10,0.0014129016928667978,0.0,9.059115068159873e-06,0.001403842577798638,1.0212573714310855,0.35994197145541496,0.0
2016-03-11,-0.005093593493669976,0.0,9.005919098530703e-06,-0.005102599412768507,1.0182803931348419,0.3608482989421006,0.0
2016-03-14,0.005548565053681322,0.0,2.7400752650389443e-05,0.005521164301030932,1.0243309371462768,0.3575792893201337,0.0
2016-03-15,0.004094016907933576,0.0,8.912975464178022e-06,0.004085103932469398,1.0117811832516481,0.36113397436665245,0.0
2016-03-16,-0.0025663895512576702,5.192087416152245e-05,8.323417188435158e-06,-0.0026266338426076275,1.0000000000098284,0.39239054525406175,0.2500000000040428
2016-03-17,-0.005514107571899214,0.0,8.605364758981274e-06,-0.0055227129366581945,1.0190424049882452,0.3908507775826121,0.0
2016-03-18,0.000908046027893914,0.0,8.86076766155636e-06,0.0008991852602323576,1.0343126312916067,0.38747659199799245,0.0
2016-03-21,-0.003988692317893057,0.0,2.6434533179745192e-05,-0.004015126851072802,1.0312760293979983,0.38803572202419856,0.0
2016-03-22,-0.0005001007258879722,0.0,8.883316950330572e-06,-0.0005089840428383028,1.0340773808963495,0.3855952435222174,0.0
2016-03-23,0.010037921978467819,4.813770687316469e-05,1.0333231740368683e-05,0.009979451039854285,1.0000000000137608,0.24567408296684665,0.2227248614914324
2016-03-24,-0.0004576074437987527,0.0,9.908941489932049e-06,-0.00046751638528868476,0.9765380828651045,0.2531853541000646,0.0
2016-03-28,-0.001374273999478693,0.0,3.963536210266551e-05,-0.0014139093615813585,0.976191314657428,0.25284595628378254,0.0
2016-03-29,0.006108156938394297,0.0,9.983399664708056e-06,0.006098173538729589,0.9806159194125825,0.2518277438888944,0.0
2016-03-30,-0.0030572381502320684,0.0,9.913869777641484e-06,-0.00306715202000971,0.9800849906187625,0.25637249685093433,0.0
2016-03-31,0.005116825075859697,2.989514001158988e-05,1.0421139151551819e-05,0.0050765087966965555,1.0000000000312985,0.23925684196801575,0.13988037055211658
2016-04-01,0.005648414127902438,0.0,1.0294247938158596e-05,0.005638119879964279,0.9946194673894656,0.24313936790388813,0.0
2016-04-04,-0.0013419499175334909,0.0,3.0196697468816263e-05,-0.0013721466150023072,0.9821792559915913,0.2473929509170621,0.0
2016-04-05,0.008907050134629464,0.0,1.0099960657767842e-05,0.008896950173971695,0.9836862109627187,0.246389082945666,0.0
2016-04-06,-0.003704348757467502,0.0,9.883795355102464e-06,-0.0037142325528226046,0.9745618669715743,0.25304480604909435,0.0
2016-04-07,-0.0031943263566713365,4.7328464552186695e-06,1.0428066897542675e-05,-0.003209487270024098,0.999999999991128,0.23875111647051273,0.022950303452831614
2016-04-08,-0.006264142228760625,0.0,1.0684766986989768e-05,-0.006274826995747615,1.016303230921383,0.23631524087113007,0.0
2016-04-11,0.004160464191910424,0.0,3.2653611655319e-05,0.004127810580255105,1.0260749615346256,0.23150374458853015,0.0
2016-04-12,-0.015374093660888268,0.0,1.0774869214007105e-05,-0.015384868530102276,1.0212608831218066,0.234695430499288,0.0
2016-04-13,-0.0024456918360575134,0.0,1.1322671436101243e-05,-0.002457014507493615,1.049303304830673,0.22274828999528232,0.0
2016-04-14,0.003074758145985692,5.078317830616568e-05,9.765062430856055e-06,0.00301420990524867,1.0000000000339309,0.2871504425814391,0.25000000006953665
2016-04-15,0.00916670255382396,0.0,9.562091103821626e-06,0.009157140462720138,0.9873856805373893,0.28935302995841056,0.0
2016-04-18,-0.0032889257019215485,0.0,2.794640683391009e-05,-0.0033168721087554584,0.9758401830503116,0.29581095009183284,0.0
2016-04-19,-0.013121463367967,0.0,9.411572577965249e-06,-0.013130874940544966,0.9805403096574008,0.29349551146593755,0.0
2016-04-20,-0.008508952339137423,0.0,9.950671134752335e-06,-0.008518903010272175,1.0105035827754083,0.2841045899384877,0.0
2016-04-21,-0.00021265562174059677,5.149634049003472e-05,1.2966258110324545e-05,-0.00027711822034095606,1.0000000000050782,0.05346315795138651,0.25000000000638145
2016-04-22,-0.005825398292546686,0.0,1.2969720798968913e-05,-0.005838368013345655,1.000054881429294,0.053265263104563476,0.0
2016-04-25,0.005359903055184167,0.0,3.943770030672776e-05,0.00532046535487744,1.0073691702223413,0.04771846275863274,0.0
2016-04-26,-0.001002501982614966,0.0,1.292146306112822e-05,-0.0010154234456760942,0.9960642622259994,0.05279745876363942,0.0
2016-04-27,0.0008281312036881442,0.0,1.295852566012287e-05,0.0008151726780280214,0.9978199772427523,0.051847604053782775,0.0
2016-04-28,0.00798306919628045,3.853044268529565e-05,1.4187729852682316e-05,0.007930351023742474,1.0000000000011338,-0.03570427924467545,0.19023614328379906
2016-04-29,-0.004092276901668961,0.0,1.3931860269648663e-05,-0.0041062087619386095,0.9895226988795807,-0.02750310080477182,0.0
2016-05-02,0.009268269150617101,0.0,4.2466968567372366e-05,0.00922580218204973,1.0016372519582368,-0.031725649847824125,0.0
2016-05-03,0.0026370652730824925,0.0,1.3726603324955933e-05,0.0026233386697575366,0.9797899553805242,-0.022252087341258872,0.0
2016-05-04,-0.004829435842848782,0.0,1.3670964892222268e-05,-0.004843106807741004,0.9784167372744097,-0.01956369985781589,0.0
2016-05-05,0.005675870569659635,3.718307479515456e-05,1.4109700976158107e-05,0.005624577793888322,1.0000000000247027,-0.0300081712348389,0.18333194073208414
2016-05-06,-0.0037470862314762715,0.0,1.3919057177745005e-05,-0.0037610052886540165,0.991894966760006,-0.02419620721537928,0.0
2016-05-09,0.004903489155029804,0.0,4.2110114539583244e-05,0.00486137904049022,0.9966306687206594,-0.028048785075866237,0.0
2016-05-10,-0.009609057340863212,0.0,1.3847257781616079e-05,-0.009622904598644828,0.9878164958469667,-0.023033322211007012,0.0
2016-05-11,-0.004451980803455332,0.0,1.4262883580384564e-05,-0.0044662436870357165,1.0082309552482773,-0.03295954611979558,0.0
2016-05-12,-7.33312096482606e-05,5.113897117712175e-05,1.4322798257397042e-05,-0.0001387929790827794,0.9999999999873286,-0.04556427280265568,0.250000000022074
2016-05-13,0.0034403556701922914,0.0,1.4324254972862741e-05,0.0034260314152194287,1.0000266739483956,-0.04564393907058459,0.0
2016-05-16,0.0003189268962282312,0.0,4.254066907078512e-05,0.00027638622715744606,0.9930967944433459,-0.042059486279092145,0.0
2016-05-17,-0.006031744107721465,0.0,1.4167039552634661e-05,-0.006045911147274099,0.9924648612875403,-0.041729026054789675,0.0
2016-05-18,0.0005934303081297633,0.0,1.4354471832056765e-05,0.0005790758362977065,0.9998251597843233,-0.04805128395582048,0.0
2016-05-19,-0.00474024450445552,4.72370996848524e-06,1.4351733922097536e-05,-0.004759319948346103,1.0000000000007974,-0.04767657631232247,0.022758190742452243
2016-05-20,-0.0001862667501628877,0.0,1.4528172494651362e-05,-0.00020079492265753906,1.007889109894034,-0.05266748221551544,0.0
2016-05-23,0.0016045214641835733,0.0,4.36980279602173e-05,0.001560823436223356,1.0104543165037565,-0.052864363861531274,0.0
2016-05-24,0.0028399157662592584,0.0,1.4503302595077367e-05,0.002825412463664181,1.0075611299235792,-0.051179959517068496,0.0
2016-05-25,-0.0035773949751829095,0.0,1.4409127664092666e-05,-0.0035918041028470023,1.0036624714808853,-0.048203847997879495,0.0
2016-05-26,0.0040965452073531364,5.472295591642621e-05,1.2057356805930396e-05,0.00402976489463078,1.0000000000100606,0.11981295317714155,0.2500000000103567
2016-05-27,-0.002944903861554156,0.0,1.193686730840436e-05,-0.0029568407288625607,0.9948034898422734,0.12341217632875501,0.0
2016-05-31,-0.008040506110024003,0.0,4.814969031364491e-05,-0.008088655800337649,0.9995563795865993,0.12082453136257951,0.0
2016-06-01,-0.007159122150402799,0.0,1.2337996044329525e-05,-0.007171460146447129,1.0143774468693614,0.11370373563330591,0.0
2016-06-02,0.0011767825363572788,0.0,1.2623459561674503e-05,0.0011641590767956043,1.0288267610874298,0.10731421308519087,0.0
2016-06-03,0.00856303064899476,1.3946134270357042e-05,1.1431742089117794e-05,0.008537652772635284,1.000000000025154,0.16548282751955515,0.06686404773000565
2016-06-06,-0.007505289877776491,0.0,3.3763030555902855e-05,-0.007539052908332394,0.9941395709958162,0.1725724941355132,0.0
2016-06-07,-0.0016435198368574262,0.0,1.1512634160443902e-05,-0.0016550324710178702,1.0067434016022958,0.16632110788989113,0.0
2016-06-08,0.004236649437134862,0.0,1.1602222013190091e-05,0.004225047215121671,1.0119127935928964,0.16495058663001974,0.0
2016-06-09,-0.005431414924782681,0.0,1.1570258685930832e-05,-0.005442985183468612,1.013104303538277,0.16847541946532624,0.0
2016-06-10,0.004720879806959074,3.758669425389839e-05,1.154390738357536e-05,0.0046717492053216,0.999999999977761,0.15729476097675996,0.18093319616586692
2016-06-13,0.00016483837962413345,0.0,3.408726026073972e-05,0.00013075111936339373,0.9907189302750202,0.16126226393035406,0.0
2016-06-14,-0.0021044087575365763,0.0,1.135756513863745e-05,-0.0021157663226752136,0.9905082534155628,0.16140599829502908,0.0
2016-06-15,0.0064920462750445345,0.0,1.1414427385862157e-05,0.006480631847658672,0.9928925482640214,0.1596393490960838,0.0
2016-06-16,0.005236654218923957,0.0,1.1240245099816932e-05,0.00522541397382414,0.9855995836041834,0.16506169131754747,0.0
2016-06-17,-0.00933334848812863,5.112499353166427e-05,1.1167681652048546e-05,-0.009395641163312343,1.0000000000508678,0.18475923945132391,0.25000000004583756
2016-06-20,-0.007795623650892445,0.0,3.445863939167174e-05,-0.007830082290284117,1.0155833213591061,0.1770897628284273,0.0
2016-06-21,-0.0031590830315200514,0.0,1.1744817723023995e-05,-0.0031708278492430754,1.0280018813683036,0.17063018758755202,0.0
2016-06-22,0.008320559284349903,0.0,1.1840233354815765e-05,0.008308719050995087,1.0323408506352905,0.16800381573373957,0.0
2016-06-23,-0.004593889029576399,0.0,1.1544485762696325e-05,-0.004605433515339095,1.0176188782165347,0.1748714175397029,0.0
2016-06-24,0.010025836757725465,5.275785593678135e-05,1.1284196591918984e-05,0.009961794705196765,1.0000000000833287,0.17625364887324285,0.2500000000356024
2016-06-27,-0.0002971687276908364,0.0,3.308265670995717e-05,-0.0003302513844007936,0.9894534244599812,0.18444211118435663,0.0
2016-06-28,-0.006933559116994095,0.0,1.113511537316366e-05,-0.006944694232367259,0.9970691989103728,0.18420577666942553,0.0
2016-06-29,-0.0010530987693368084,0.0,1.1464339445693073e-05,-0.0010645631087825014,1.0154087078469787,0.17851192831138438,0.0
2016-06-30,-0.0033786417124947246,0.0,1.148680261841012e-05,-0.003390128515113135,1.0161845381367058,0.17764794699276687,0.0
